type;ident;lat;long;y_proj;x_proj;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.24.1-3;-16.44642213;-71.59594038;8179904.11;222801.154;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-3;-16.44641598;-71.59605155;8179904.638;222789.2679;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-3;-16.44624977;-71.59603939;8179923.056;222790.3301;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-3;-16.44623259;-71.59615846;8179924.796;222777.5846;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-3;-16.44620181;-71.59638904;8179927.887;222752.9045;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-3;-16.44621393;-71.59648129;8179926.418;222743.0658;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-3;-16.44624192;-71.59674479;8179922.958;222714.9518;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-3;-16.4462764;-71.59689016;8179918.942;222699.4685;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-3;-16.44616937;-71.5970101;8179930.627;222686.502;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-3;-16.44611044;-71.59714184;8179936.97;222672.3424;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-3;-16.44604424;-71.59732867;8179944.043;222652.2871;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-3;-16.44596955;-71.59742298;8179952.183;222642.1039;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-3;-16.44583775;-71.59759691;8179966.537;222623.333;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-3;-16.44569427;-71.59797374;8179981.905;222582.8672;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-3;-16.44579661;-71.59810724;8179970.392;222568.7491;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-3;-16.44584593;-71.59827814;8179964.696;222550.56;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-3;-16.44594217;-71.5984271;8179953.837;222534.7813;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-3;-16.4462725;-71.59823651;8179917.525;222555.615;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44677235;-71.59773452;8179862.874;222609.9601;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44686225;-71.59688671;8179854.084;222700.6704;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44694811;-71.5966181;8179844.946;222729.4921;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44701293;-71.59633519;8179838.158;222759.8112;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44682134;-71.59627952;8179859.446;222765.4868;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44683958;-71.59613009;8179857.631;222781.4784;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44704229;-71.59612767;8179835.192;222782.0244;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44712595;-71.59614326;8179825.908;222780.4778;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44714918;-71.59608908;8179823.41;222786.3;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44717913;-71.59592272;8179820.323;222804.1172;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44723128;-71.59559892;8179814.992;222838.7865;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.4477088;-71.59563048;8179762.081;222836.0937;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44769762;-71.59507362;8179764.082;222895.5741;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44723323;-71.5950504;8179815.529;222897.3951;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44724728;-71.59488645;8179814.198;222914.9316;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44716798;-71.59487921;8179822.988;222915.5928;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44726864;-71.59434218;8179812.58;222973.1132;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44731966;-71.5941877;8179807.142;222989.691;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44768752;-71.59420609;8179766.39;222988.2492;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.4476646;-71.59406617;8179769.12;223003.166;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.4476969;-71.59393157;8179765.727;223017.5922;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44771276;-71.59374845;8179764.222;223037.1798;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.4476946;-71.59355265;8179766.501;223058.0736;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44771432;-71.59346832;8179764.434;223067.1123;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44769814;-71.59343058;8179766.277;223071.1212;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44766057;-71.59335256;8179770.543;223079.4035;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44761266;-71.59327481;8179775.954;223087.6431;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44758003;-71.5931647;8179779.717;223099.3613;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44759433;-71.59305667;8179778.282;223110.923;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44757585;-71.5930298;8179780.366;223113.7681;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44740861;-71.59294509;8179798.997;223122.5812;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44733526;-71.59313261;8179806.861;223102.4416;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.4472979;-71.5932978;8179810.771;223084.7395;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44725407;-71.59359923;8179815.21;223052.4717;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44712856;-71.59420625;8179828.275;222987.4382;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.4470853;-71.59439934;8179832.8;222966.7455;False; ; ;0; ; ; ; ; ; 
