type;ident;lat;long;y_proj;x_proj;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.11.1-5;-16.39164769;-71.52589777;8186062.938;230208.961;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.1-5;-16.39224212;-71.52645557;8185996.386;230150.1688;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.1-6; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.1-6;-16.39286107;-71.52688227;8185927.295;230105.4209;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.1-6;-16.39272645;-71.52658435;8185942.595;230137.0744;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.1-6;-16.39259816;-71.52632486;8185957.144;230164.6278;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.1-6;-16.39252617;-71.52621639;8185965.258;230176.1214;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.1-6;-16.3922775;-71.52650417;8185992.405;230145.0241;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.1-6;-16.39255037;-71.52675836;8185961.857;230118.2354;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.1-6;-16.39270443;-71.52693945;8185944.56;230099.0952;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.1-7; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.1-7;-16.39263565;-71.52697104;8185952.133;230095.624;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.1-7;-16.39255757;-71.52683976;8185960.952;230109.5457;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.1-7;-16.39239718;-71.52667521;8185978.928;230126.91;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.1-7;-16.39224765;-71.52654968;8185995.649;230140.1187;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.1-7;-16.39181842;-71.52702568;8186042.535;230088.6578;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.1-7;-16.39195386;-71.52721447;8186027.289;230068.6687;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.1-8; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.1-8;-16.39182307;-71.52649054;8186042.733;230145.8543;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.1-8;-16.39205584;-71.52665638;8186016.742;230128.4512;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.1-8;-16.39220852;-71.52649261;8186000.056;230146.1644;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.1-8;-16.3916263;-71.52596488;8186065.216;230201.7586;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.1-8;-16.39117704;-71.52555473;8186115.499;230244.972;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.1-8;-16.39102569;-71.52575107;8186131.995;230223.7813;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.1-8;-16.39123788;-71.52607835;8186108.067;230189.0974;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.1-8;-16.39148283;-71.52646332;8186080.437;230148.2939;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.1-8;-16.39178367;-71.52695686;8186046.474;230095.9644;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.1-8;-16.39203234;-71.52668159;8186019.31;230125.7255;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.1-8;-16.39180989;-71.52651274;8186044.162;230143.4631;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.1-9; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.1-9;-16.39177287;-71.52757709;8186046.844;230029.6662;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.1-9;-16.39202159;-71.52746078;8186019.463;230042.4395;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.1-9;-16.39155884;-71.52671679;8186071.684;230121.3107;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.1-9;-16.39112693;-71.52599658;8186120.459;230197.6827;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.1-9;-16.39108916;-71.52602544;8186124.602;230194.5472;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.1-9;-16.39116845;-71.52631181;8186115.443;230164.052;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.1-9;-16.3913886;-71.52702775;8186090.118;230087.8437;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.1-9;-16.39157169;-71.5276394;8186069.033;230022.7302;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.1-10; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.1-10;-16.39150712;-71.52766212;8186076.152;230020.2128;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.1-10;-16.39129576;-71.52683159;8186100.657;230108.6797;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.1-10;-16.39112243;-71.52625633;8186120.612;230169.9181;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.1-10;-16.39106832;-71.52605334;8186126.873;230191.5364;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.1-10;-16.3910564;-71.52589828;8186128.398;230208.0911;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.1-10;-16.39099952;-71.52576367;8186134.874;230222.3983;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.1-10;-16.39054364;-71.52633479;8186184.585;230160.7346;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.1-10;-16.39122229;-71.52777549;8186107.535;230007.7041;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.1-11; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.1-11;-16.39117243;-71.52777501;8186113.055;230007.6867;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.1-11;-16.3909134;-71.52727972;8186142.392;230060.2606;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.1-11;-16.39061713;-71.5266265;8186176.061;230129.6614;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.1-11;-16.39050972;-71.5263593;8186188.308;230158.0688;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.1-11;-16.39028348;-71.52648482;8186213.187;230144.3425;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.1-11;-16.39016225;-71.52654737;8186226.526;230137.4912;False; ; ;0; ; ; ; ; ; 
