type;ident;lat;long;y_proj;x_proj;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.16.2-2; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.2-2;-16.56074795;-71.44948348;8167442.842;238602.1682;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-2;-16.56104037;-71.4492838;8167410.729;238623.8826;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-2;-16.56111364;-71.44900342;8167402.983;238653.9183;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-2;-16.56068055;-71.44894991;8167450.999;238659.0473;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-2;-16.56050339;-71.44940139;8167470.024;238610.6029;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-3; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.2-3;-16.55864414;-71.45138159;8167673.274;238396.6646;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-3;-16.55878341;-71.45153712;8167657.653;238380.2468;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-3;-16.55893709;-71.45137268;8167640.855;238398.0113;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-3;-16.55905311;-71.45113477;8167628.32;238423.5703;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-3;-16.55937589;-71.45011436;8167593.916;238532.9571;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-3;-16.5592288;-71.44942932;8167611.092;238605.9007;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-3;-16.55883615;-71.45005933;8167653.74;238538.1036;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-3;-16.55870379;-71.45065307;8167667.62;238474.5303;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-3;-16.55861929;-71.45108962;8167676.405;238427.8052;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-3;-16.55861381;-71.45129357;8167676.746;238406.0221;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-4; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.2-4;-16.5577031;-71.45109162;8167777.83;238426.3544;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-4;-16.55775158;-71.45152643;8167771.897;238379.9938;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-4;-16.55788616;-71.45147458;8167757.066;238385.7125;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-4;-16.55811048;-71.45137413;8167732.363;238396.7403;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-4;-16.5583231;-71.45131536;8167708.901;238403.3022;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-4;-16.55860716;-71.4512717;8167677.511;238408.3476;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-4;-16.55861108;-71.45109753;8167677.304;238426.9497;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-4;-16.55872123;-71.45053475;8167665.843;238487.1869;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-4;-16.55824563;-71.45032959;8167718.761;238508.4505;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-4;-16.5579552;-71.45024562;8167751.023;238517.0242;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-4;-16.55782073;-71.45109162;8167764.808;238426.5132;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-5; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.2-5;-16.5576617;-71.45015896;8167783.628;238525.8808;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-5;-16.55752363;-71.4502651;8167798.775;238514.3612;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-5;-16.55724472;-71.45038455;8167829.496;238501.2311;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-5;-16.55690319;-71.45083244;8167866.723;238452.9478;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-5;-16.55724193;-71.45095651;8167829.06;238440.158;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-5;-16.55720634;-71.45107616;8167832.845;238427.3344;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-5;-16.55758559;-71.45115716;8167790.754;238419.1973;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-5;-16.55760653;-71.45104728;8167788.579;238430.9584;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-5;-16.55781228;-71.45106879;8167765.774;238428.9392;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-5;-16.55793273;-71.45025069;8167753.504;238516.4523;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-6; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.2-6;-16.5564471;-71.45065936;8167917.44;238470.8121;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-6;-16.55676614;-71.45095239;8167881.738;238439.9551;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-6;-16.55692019;-71.45078239;8167864.906;238458.3145;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-6;-16.55716979;-71.45044987;8167837.707;238494.1554;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-6;-16.55698276;-71.45034113;8167858.553;238505.5131;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-7; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.2-7;-16.55677936;-71.45141023;8167879.678;238391.0875;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-7;-16.55669023;-71.45104719;8167890.019;238429.7302;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-7;-16.55675521;-71.45096702;8167882.929;238438.3786;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-7;-16.55636276;-71.45060761;8167926.844;238476.223;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-7;-16.55596989;-71.45031489;8167970.718;238506.9477;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-7;-16.55585388;-71.4506748;8167983.092;238468.3626;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-7;-16.55637236;-71.45112458;8167925.108;238421.0382;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-7;-16.55649517;-71.45156495;8167910.939;238374.1847;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-7;-16.55665776;-71.45136981;8167893.193;238395.2397;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-8; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.2-8;-16.55701296;-71.45154057;8167853.648;238377.487;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-8;-16.55700043;-71.45106665;8167855.653;238428.0719;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-8;-16.55706178;-71.45091105;8167849.063;238444.7676;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-8;-16.55687849;-71.45084349;8167869.443;238451.7341;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-8;-16.55670395;-71.45105139;8167888.494;238429.3001;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-8;-16.55682204;-71.45153502;8167874.791;238377.8217;False; ; ;0; ; ; ; ; ; 
