type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,1.16.1-6,-16.55639251348927,-71.44541851628163,8167930.29978994,239030.316781788,False, , ,0, , , , , , 
TRACK,1.16.1-6,-16.5564546476051,-71.44504188801432,8167923.91056942,239070.614003304,False, , ,0, , , , , , 
TRACK,1.16.1-6,-16.55634432831839,-71.44465466287883,8167936.62652849,239111.810376023,False, , ,0, , , , , , 
TRACK,1.16.1-6,-16.55559932217857,-71.44491991681915,8168018.75800646,239082.485080889,False, , ,0, , , , , , 
TRACK,1.16.1-7, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.16.1-7,-16.55682050128245,-71.44803945252883,8167879.51176308,238751.049961545,False, , ,0, , , , , , 
TRACK,1.16.1-7,-16.55689617688915,-71.44707885585295,8167872.38338422,238853.717174212,False, , ,0, , , , , , 
TRACK,1.16.1-7,-16.55613668474748,-71.44731113704391,8167956.16119437,238827.891945655,False, , ,0, , , , , , 
TRACK,1.16.1-7,-16.5562105334976,-71.44903446337956,8167945.74395606,238643.98722114,False, , ,0, , , , , , 
TRACK,1.16.1-7,-16.55673611600645,-71.44897246898475,8167887.63975921,238651.315664882,False, , ,0, , , , , , 
TRACK,1.16.2-1, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.16.2-1,-16.55825349609943,-71.45031816909656,8167717.90563981,238509.680355578,False, , ,0, , , , , , 
TRACK,1.16.2-1,-16.55871872129552,-71.45051861494405,8167666.14158007,238488.906561477,False, , ,0, , , , , , 
TRACK,1.16.2-1,-16.55878792394218,-71.45024512156583,8167658.83660254,238518.201294407,False, , ,0, , , , , , 
TRACK,1.16.2-1,-16.55882738538043,-71.45005852055859,8167654.71097064,238538.178229633,False, , ,0, , , , , , 
TRACK,1.16.2-1,-16.55901173767058,-71.44972810235751,8167634.73233317,238573.706295521,False, , ,0, , , , , , 
TRACK,1.16.2-1,-16.55920204461777,-71.44944272125434,8167614.03580645,238604.433662133,False, , ,0, , , , , , 
TRACK,1.16.2-1,-16.55937011681457,-71.4490447433102,8167595.94730518,238647.15304399,False, , ,0, , , , , , 
TRACK,1.16.2-1,-16.55908665513962,-71.4490000178326,8167627.38628743,238651.545911362,False, , ,0, , , , , , 
TRACK,1.16.2-1,-16.55846017511056,-71.44872376032929,8167697.10059379,238680.196969019,False, , ,0, , , , , , 
TRACK,1.16.2-1,-16.55787523930933,-71.45021887322079,8167759.91007526,238519.771690152,False, , ,0, , , , , , 
TRACK,1.16.2-2, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.16.2-2,-16.56074795276953,-71.44948348272625,8167442.84212299,238602.168152806,False, , ,0, , , , , , 
TRACK,1.16.2-2,-16.56104037333111,-71.44928380364883,8167410.72948769,238623.882646326,False, , ,0, , , , , , 
TRACK,1.16.2-2,-16.56111364465009,-71.44900341880853,8167402.98292461,238653.918264435,False, , ,0, , , , , , 
TRACK,1.16.2-2,-16.56068054892972,-71.44894990680903,8167450.99866693,238659.047256303,False, , ,0, , , , , , 
TRACK,1.16.2-2,-16.56050338879534,-71.44940139179987,8167470.02358314,238610.602918083,False, , ,0, , , , , , 
TRACK,1.16.2-3, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.16.2-3,-16.5586441441757,-71.45138159023671,8167673.27366335,238396.664616871,False, , ,0, , , , , , 
TRACK,1.16.2-3,-16.55878341364219,-71.45153711768889,8167657.65312486,238380.246825461,False, , ,0, , , , , , 
TRACK,1.16.2-3,-16.55893708950285,-71.45137268357613,8167640.8545552,238398.011286506,False, , ,0, , , , , , 
TRACK,1.16.2-3,-16.55905311165346,-71.45113477051257,8167628.32017049,238423.57031125,False, , ,0, , , , , , 
TRACK,1.16.2-3,-16.55937588970509,-71.45011435573181,8167593.91577392,238532.957143431,False, , ,0, , , , , , 
TRACK,1.16.2-3,-16.55922879618416,-71.44942931901156,8167611.09170576,238605.900741859,False, , ,0, , , , , , 
TRACK,1.16.2-3,-16.55883614645142,-71.45005933048805,8167653.74001657,238538.103579846,False, , ,0, , , , , , 
TRACK,1.16.2-3,-16.55870378748399,-71.45065307087046,8167667.61973398,238474.530331305,False, , ,0, , , , , , 
TRACK,1.16.2-3,-16.55861929487523,-71.45108962009896,8167676.40495617,238427.805178586,False, , ,0, , , , , , 
TRACK,1.16.2-3,-16.55861381195166,-71.45129356638678,8167676.74628156,238406.022096802,False, , ,0, , , , , , 
TRACK,1.16.2-4, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.16.2-4,-16.55770310150956,-71.4510916192324,8167777.83013699,238426.354382952,False, , ,0, , , , , , 
TRACK,1.16.2-4,-16.55775158024681,-71.45152643333304,8167771.8968667,238379.993834107,False, , ,0, , , , , , 
TRACK,1.16.2-4,-16.55788615686447,-71.45147457578904,8167757.06602745,238385.712548505,False, , ,0, , , , , , 
TRACK,1.16.2-4,-16.55811047933917,-71.4513741300604,8167732.36310764,238396.740330153,False, , ,0, , , , , , 
TRACK,1.16.2-4,-16.55832310237177,-71.45131536311422,8167708.9010865,238403.302170109,False, , ,0, , , , , , 
TRACK,1.16.2-4,-16.55860716029287,-71.45127170166255,8167677.51114046,238408.347644941,False, , ,0, , , , , , 
TRACK,1.16.2-4,-16.55861107887259,-71.45109752883326,8167677.30421244,238426.949653975,False, , ,0, , , , , , 
TRACK,1.16.2-4,-16.5587212295688,-71.45053475243553,8167665.84288464,238487.186923763,False, , ,0, , , , , , 
TRACK,1.16.2-4,-16.55824563360089,-71.45032958864468,8167718.76119263,238508.450454981,False, , ,0, , , , , , 
TRACK,1.16.2-4,-16.55795520141827,-71.45024561640399,8167751.0230014,238517.024219953,False, , ,0, , , , , , 
TRACK,1.16.2-4,-16.55782072569721,-71.45109161923548,8167764.80847489,238426.513233671,False, , ,0, , , , , , 
TRACK,1.16.2-5, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.16.2-5,-16.55766169772377,-71.45015895690696,8167783.62833464,238525.880795587,False, , ,0, , , , , , 
TRACK,1.16.2-5,-16.55752363258364,-71.45026510069047,8167798.77471455,238514.361210815,False, , ,0, , , , , , 
TRACK,1.16.2-5,-16.55724472351766,-71.45038454748701,8167829.49597923,238501.231068771,False, , ,0, , , , , , 
TRACK,1.16.2-5,-16.55690318593812,-71.45083243611767,8167866.7228622,238452.947772479,False, , ,0, , , , , , 
TRACK,1.16.2-5,-16.55724193107999,-71.45095650517825,8167829.06028559,238440.158032657,False, , ,0, , , , , , 
TRACK,1.16.2-5,-16.55720633659777,-71.4510761578713,8167832.84495584,238427.334362394,False, , ,0, , , , , , 
TRACK,1.16.2-5,-16.55758559272246,-71.45115716397498,8167790.75365039,238419.197333173,False, , ,0, , , , , , 
TRACK,1.16.2-5,-16.55760653082492,-71.4510472776462,8167788.57881168,238430.958412974,False, , ,0, , , , , , 
TRACK,1.16.2-5,-16.5578122768111,-71.45106879152236,8167765.77354761,238428.939185428,False, , ,0, , , , , , 
TRACK,1.16.2-5,-16.55793273155593,-71.45025068838693,8167753.50393673,238516.452339209,False, , ,0, , , , , , 
TRACK,1.16.2-6, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.16.2-6,-16.55644709993696,-71.4506593571157,8167917.43953623,238470.812063072,False, , ,0, , , , , , 
TRACK,1.16.2-6,-16.55676614471608,-71.45095238853328,8167881.73787784,238439.95509402,False, , ,0, , , , , , 
TRACK,1.16.2-6,-16.55692019045032,-71.45078238838744,8167864.90554426,238458.314456499,False, , ,0, , , , , , 
TRACK,1.16.2-6,-16.55716978874451,-71.45044986884783,8167837.70662229,238494.155385583,False, , ,0, , , , , , 
TRACK,1.16.2-6,-16.55698276244005,-71.45034113086022,8167858.55306752,238505.513107621,False, , ,0, , , , , , 
TRACK,1.16.2-7, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.16.2-7,-16.55677936249363,-71.45141023457775,8167879.6782554,238391.08751221,False, , ,0, , , , , , 
TRACK,1.16.2-7,-16.55669022636683,-71.4510471917196,8167890.01899612,238429.730188751,False, , ,0, , , , , , 
TRACK,1.16.2-7,-16.55675521028075,-71.45096701549839,8167882.92933168,238438.378569174,False, , ,0, , , , , , 
TRACK,1.16.2-7,-16.55636276158103,-71.45060761360035,8167926.843644,238476.222995323,False, , ,0, , , , , , 
TRACK,1.16.2-7,-16.5559698861584,-71.45031488850489,8167970.71829694,238506.94772089,False, , ,0, , , , , , 
TRACK,1.16.2-7,-16.55585388312388,-71.45067479657813,8167983.09185818,238468.36262392,False, , ,0, , , , , , 
TRACK,1.16.2-7,-16.55637235751236,-71.45112457818061,8167925.10808077,238421.038173296,False, , ,0, , , , , , 
TRACK,1.16.2-7,-16.5564951688582,-71.45156494569764,8167910.93856804,238374.184743067,False, , ,0, , , , , , 
TRACK,1.16.2-7,-16.55665776125048,-71.45136980821199,8167893.19286072,238395.23971186,False, , ,0, , , , , , 
TRACK,1.16.2-8, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.16.2-8,-16.5570129554997,-71.45154056802318,8167853.64840589,238377.486972154,False, , ,0, , , , , , 
TRACK,1.16.2-8,-16.55700042857471,-71.45106664580062,8167855.65252486,238428.071924518,False, , ,0, , , , , , 
TRACK,1.16.2-8,-16.55706178175425,-71.45091105465561,8167849.06302483,238444.767628195,False, , ,0, , , , , , 
TRACK,1.16.2-8,-16.55687848866603,-71.45084349078796,8167869.44259246,238451.734088688,False, , ,0, , , , , , 
TRACK,1.16.2-8,-16.55670395177932,-71.45105139345769,8167888.49404318,238429.300092573,False, , ,0, , , , , , 
TRACK,1.16.2-8,-16.55682204003904,-71.4515350177157,8167874.79106085,238377.821727924,False, , ,0, , , , , , 
TRACK,1.16.2-9, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.16.2-9,-16.55651523157207,-71.45210616347725,8167908.01240221,238316.424487665,False, , ,0, , , , , , 
TRACK,1.16.2-9,-16.55664075894454,-71.4520252040561,8167894.22129154,238325.238332541,False, , ,0, , , , , , 
TRACK,1.16.2-9,-16.5567266759036,-71.4518083552141,8167884.99232169,238348.507940164,False, , ,0, , , , , , 
TRACK,1.16.2-9,-16.55675298652224,-71.45142816495657,8167882.57486842,238389.137414587,False, , ,0, , , , , , 
TRACK,1.16.2-9,-16.55663490257388,-71.45141393523521,8167895.66596605,238390.497276954,False, , ,0, , , , , , 
TRACK,1.16.2-9,-16.55636466266479,-71.45174440300613,8167925.15256228,238354.847297386,False, , ,0, , , , , , 
TRACK,1.16.2-9,-16.55616939826576,-71.45194568627798,8167946.50720864,238333.091923371,False, , ,0, , , , , , 
TRACK,1.16.2-9,-16.55631530117379,-71.45220158055008,8167930.02151246,238305.966428329,False, , ,0, , , , , , 
TRACK,1.16.2-10, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.16.2-10,-16.5565013080181,-71.45229535757692,8167909.30729655,238296.204882239,False, , ,0, , , , , , 
TRACK,1.16.2-10,-16.5566686171978,-71.4523709247825,8167890.68674144,238288.362407904,False, , ,0, , , , , , 
TRACK,1.16.2-10,-16.55684079294536,-71.45226686874368,8167871.76149511,238299.70538084,False, , ,0, , , , , , 
TRACK,1.16.2-10,-16.55695577122397,-71.45243897467853,8167858.80846566,238281.484523768,False, , ,0, , , , , , 
TRACK,1.16.2-10,-16.5570505498254,-71.45219465132473,8167848.63431199,238307.69961803,False, , ,0, , , , , , 
TRACK,1.16.2-10,-16.55708365825045,-71.45219800446986,8167844.96465061,238307.38632537,False, , ,0, , , , , , 
TRACK,1.16.2-10,-16.55711391612174,-71.45210463011725,8167841.73660079,238317.397020277,False, , ,0, , , , , , 
TRACK,1.16.2-10,-16.55709231584765,-71.45208924889479,8167844.1479163,238319.01013022,False, , ,0, , , , , , 
TRACK,1.16.2-10,-16.55681452863887,-71.45213198134076,8167874.8448672,238314.072186444,False, , ,0, , , , , , 
TRACK,1.16.2-10,-16.5567137280638,-71.45211852273195,8167886.0216032,238315.37301819,False, , ,0, , , , , , 
TRACK,1.16.2-10,-16.55662755801514,-71.45204874676755,8167895.6520351,238322.706778352,False, , ,0, , , , , , 
TRACK,1.16.2-10,-16.55642926353664,-71.45217646951265,8167917.43794736,238308.801569695,False, , ,0, , , , , , 
TRACK,1.16.2-11, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.16.2-11,-16.55673951791957,-71.45211069413504,8167883.17671939,238316.243740425,False, , ,0, , , , , , 
TRACK,1.16.2-11,-16.55684551009809,-71.45212175573647,8167871.42836659,238315.20585734,False, , ,0, , , , , , 
TRACK,1.16.2-11,-16.55700715044472,-71.45209629319842,8167853.56703428,238318.142934088,False, , ,0, , , , , , 
TRACK,1.16.2-11,-16.55710685044362,-71.45207813946267,8167842.553329,238320.215948435,False, , ,0, , , , , , 
TRACK,1.16.2-11,-16.55719579441235,-71.45180272245011,8167833.06557092,238349.743063004,False, , ,0, , , , , , 
TRACK,1.16.2-11,-16.5572624112139,-71.45154397627408,8167826.02780257,238377.460003607,False, , ,0, , , , , , 
TRACK,1.16.2-11,-16.55677078075825,-71.45154683740624,8167880.45035669,238376.490473929,False, , ,0, , , , , , 
TRACK,1.16.2-11,-16.55674140520348,-71.45179195930299,8167883.38306525,238350.278472382,False, , ,0, , , , , , 
TRACK,1.16.2-11,-16.55664941358467,-71.45203650434844,8167893.24844997,238324.043460809,False, , ,0, , , , , , 
TRACK,1.16.2-12, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.16.2-12,-16.55740620566751,-71.4520408101252,8167809.46163541,238324.606118897,False, , ,0, , , , , , 
TRACK,1.16.2-12,-16.55762003954321,-71.45209698659994,8167785.71580443,238318.896920997,False, , ,0, , , , , , 
TRACK,1.16.2-12,-16.55788903470976,-71.45192527299858,8167756.16024546,238337.594565914,False, , ,0, , , , , , 
TRACK,1.16.2-12,-16.55797578619361,-71.45174179671334,8167746.79541608,238357.301898511,False, , ,0, , , , , , 
TRACK,1.16.2-12,-16.55789529334635,-71.45165851576037,8167755.81493493,238366.085241847,False, , ,0, , , , , , 
TRACK,1.16.2-12,-16.55789375563957,-71.45154984648869,8167756.12674142,238377.686005755,False, , ,0, , , , , , 
TRACK,1.16.2-12,-16.55783345330156,-71.45150178104797,8167762.86517003,238382.736598969,False, , ,0, , , , , , 
TRACK,1.16.2-12,-16.55778627003872,-71.45152300125153,8167768.06098082,238380.40714147,False, , ,0, , , , , , 
TRACK,1.16.2-12,-16.5577768000824,-71.45154108310122,8167769.0858027,238378.463712789,False, , ,0, , , , , , 
TRACK,1.16.2-12,-16.55727972497679,-71.45153922741105,8167824.11725716,238377.990436875,False, , ,0, , , , , , 
TRACK,1.16.2-12,-16.55714355030977,-71.45204463385322,8167838.53410146,238323.843007198,False, , ,0, , , , , , 
TRACK,1.16.2-13, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.16.2-13,-16.5581482600815,-71.45212008815292,8167727.20866586,238317.14398176,False, , ,0, , , , , , 
TRACK,1.16.2-13,-16.5583518436209,-71.45213194200881,8167704.65535563,238316.153386257,False, , ,0, , , , , , 
TRACK,1.16.2-13,-16.55847039088258,-71.45205159386524,8167691.63619589,238324.892471325,False, , ,0, , , , , , 
TRACK,1.16.2-13,-16.55857884763961,-71.45190072814408,8167679.82599615,238341.147195101,False, , ,0, , , , , , 
TRACK,1.16.2-13,-16.55861417320858,-71.45173224486071,8167676.13478027,238359.18416144,False, , ,0, , , , , , 
TRACK,1.16.2-13,-16.55834923582998,-71.45168540994916,8167705.52587866,238363.826903664,False, , ,0, , , , , , 
TRACK,1.16.2-13,-16.55823993643175,-71.45162773529799,8167717.70108572,238369.837284732,False, , ,0, , , , , , 
TRACK,1.16.2-13,-16.55817217906712,-71.45155040682379,8167725.30295548,238378.002264047,False, , ,0, , , , , , 
TRACK,1.16.2-13,-16.55805966566792,-71.45141389946413,8167737.93666195,238392.425440621,False, , ,0, , , , , , 
TRACK,1.16.2-13,-16.55788963784098,-71.45148345240276,8167756.66909978,238384.769476121,False, , ,0, , , , , , 
TRACK,1.16.2-13,-16.55791336437869,-71.45164148311469,8167753.83655928,238367.928262967,False, , ,0, , , , , , 
TRACK,1.16.2-13,-16.55800017358467,-71.45172835287838,8167744.11310853,238358.770267961,False, , ,0, , , , , , 
TRACK,1.16.2-13,-16.55788821475451,-71.45195200095222,8167756.21619344,238334.739659056,False, , ,0, , , , , , 
TRACK,1.16.2-13,-16.55797765277606,-71.45201381989675,8167746.23434352,238328.259954279,False, , ,0, , , , , , 
TRACK,1.16.2-14, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.16.2-14,-16.55835093145234,-71.45167364247864,8167705.35349503,238365.085628288,False, , ,0, , , , , , 
TRACK,1.16.2-14,-16.55863807863968,-71.45172172666362,8167673.50201702,238360.339500984,False, , ,0, , , , , , 
TRACK,1.16.2-14,-16.55874542567674,-71.45164793922609,8167661.71422531,238368.362919831,False, , ,0, , , , , , 
TRACK,1.16.2-14,-16.55875491814735,-71.45154039978337,8167660.80346229,238379.857898718,False, , ,0, , , , , , 
TRACK,1.16.2-14,-16.55863848607997,-71.45139347554185,8167673.88456333,238395.387960983,False, , ,0, , , , , , 
TRACK,1.16.2-14,-16.55858907375921,-71.45128556211097,8167679.49536671,238406.843313257,False, , ,0, , , , , , 
TRACK,1.16.2-14,-16.55832804665728,-71.45131923015222,8167708.34868858,238402.895957604,False, , ,0, , , , , , 
TRACK,1.16.2-14,-16.55806345371322,-71.45140476831824,8167737.52919899,238393.40550733,False, , ,0, , , , , , 
TRACK,1.16.2-14,-16.55823773517151,-71.45161301474819,8167717.96395607,238371.406051721,False, , ,0, , , , , , 
TRACK,1.16.2-15, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.16.2-15,-16.55928206605537,-71.45181345286268,8167602.08941972,238351.415764073,False, , ,0, , , , , , 
TRACK,1.16.2-15,-16.55955835813648,-71.45177127543377,8167571.55726514,238356.292374473,False, , ,0, , , , , , 
TRACK,1.16.2-15,-16.55894851357584,-71.4513787715407,8167639.58191437,238397.376696694,False, , ,0, , , , , , 
TRACK,1.16.2-15,-16.55878901027676,-71.45154710616268,8167657.02053236,238379.187900672,False, , ,0, , , , , , 
TRACK,1.16.2-15,-16.55920831700098,-71.45182369322819,8167610.24051817,238350.222750594,False, , ,0, , , , , , 
TRACK,1.16.2-16, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.16.2-16,-16.55861130870426,-71.45179882838846,8167676.3651436,238352.071057551,False, , ,0, , , , , , 
TRACK,1.16.2-16,-16.5585939158493,-71.45190396059357,8167678.15364737,238340.822418309,False, , ,0, , , , , , 
TRACK,1.16.2-16,-16.55851242660105,-71.45203131124607,8167687.00903096,238327.114875665,False, , ,0, , , , , , 
TRACK,1.16.2-16,-16.55850336211326,-71.45213097083222,8167687.88265621,238316.461800769,False, , ,0, , , , , , 
TRACK,1.16.2-16,-16.55856592090071,-71.45220095586159,8167680.86583979,238309.07390414,False, , ,0, , , , , , 
TRACK,1.16.2-16,-16.55864625186771,-71.45225256617387,8167671.9054837,238303.671925823,False, , ,0, , , , , , 
TRACK,1.16.2-16,-16.55886178961842,-71.45214566097336,8167648.1835342,238315.3775987,False, , ,0, , , , , , 
TRACK,1.16.2-16,-16.55920703881269,-71.45183022808983,8167610.37350596,238349.523287802,False, , ,0, , , , , , 
TRACK,1.16.2-16,-16.55880799839114,-71.45157704592002,8167654.8794335,238376.016836291,False, , ,0, , , , , , 
TRACK,1.16.2-17, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.16.2-17,-16.55870902041348,-71.45267844653613,8167664.4015917,238258.28478654,False, , ,0, , , , , , 
TRACK,1.16.2-17,-16.55864319794871,-71.45246149214992,8167671.97128795,238281.3604202,False, , ,0, , , , , , 
TRACK,1.16.2-17,-16.5585929513048,-71.45236363492735,8167677.66141514,238291.740904765,False, , ,0, , , , , , 
TRACK,1.16.2-17,-16.55858552802278,-71.45226328264194,8167678.61399617,238302.445659761,False, , ,0, , , , , , 
TRACK,1.16.2-17,-16.55848240525829,-71.45211187683481,8167690.22758168,238318.472185088,False, , ,0, , , , , , 
TRACK,1.16.2-17,-16.55832974040596,-71.45214839442903,8167707.08086881,238314.366866933,False, , ,0, , , , , , 
TRACK,1.16.2-17,-16.55827960015219,-71.45251737499213,8167712.15082347,238274.902370149,False, , ,0, , , , , , 
TRACK,1.16.2-17,-16.55823858060862,-71.45297691107709,8167716.09295145,238225.781381155,False, , ,0, , , , , , 
TRACK,1.16.2-17,-16.55873188207519,-71.45284706772408,8167661.65088134,238240.311717697,False, , ,0, , , , , , 
TRACK,1.16.2-18, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.16.2-18,-16.55793902993984,-71.45300150750305,8167749.22288076,238222.750306698,False, , ,0, , , , , , 
TRACK,1.16.2-18,-16.55822484781148,-71.45297367504838,8167717.61746985,238226.108337373,False, , ,0, , , , , , 
TRACK,1.16.2-18,-16.55831889652174,-71.45214330429089,8167708.28798193,238314.895698972,False, , ,0, , , , , , 
TRACK,1.16.2-18,-16.55811818795683,-71.45212433787584,8167730.53228446,238316.649600232,False, , ,0, , , , , , 
TRACK,1.16.2-18,-16.5578733021222,-71.45194914472386,8167757.87082859,238335.02447783,False, , ,0, , , , , , 
TRACK,1.16.2-18,-16.55762806507277,-71.45211412242317,8167784.80500372,238317.078133723,False, , ,0, , , , , , 
TRACK,1.16.2-18,-16.55761290333825,-71.4522124414049,8167786.35537777,238306.559911124,False, , ,0, , , , , , 
TRACK,1.16.2-18,-16.55756807508875,-71.45263525005288,8167790.76711432,238261.355097448,False, , ,0, , , , , , 
TRACK,1.16.2-18,-16.5574896555504,-71.45293376829166,8167799.05952162,238229.375631588,False, , ,0, , , , , , 
TRACK,1.16.2-18,-16.55769998920903,-71.45301946039918,8167775.66266997,238220.510358531,False, , ,0, , , , , , 
TRACK,1.16.2-19, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.16.2-19,-16.55799097108862,-71.45584483855291,8167739.7641318,237919.231832669,False, , ,0, , , , , , 
TRACK,1.16.2-19,-16.55798700782039,-71.45555599292383,8167740.57982785,237950.067174958,False, , ,0, , , , , , 
TRACK,1.16.2-19,-16.55805100452659,-71.45541846614944,8167733.67446589,237964.837801283,False, , ,0, , , , , , 
TRACK,1.16.2-19,-16.55808511547329,-71.45523752735056,8167730.13426832,237984.203183348,False, , ,0, , , , , , 
TRACK,1.16.2-19,-16.55827298113541,-71.45484758642235,8167709.84516039,238026.092133236,False, , ,0, , , , , , 
TRACK,1.16.2-19,-16.55838802477547,-71.454728344947,8167697.26470219,238038.979393139,False, , ,0, , , , , , 
TRACK,1.16.2-19,-16.55839012200627,-71.45447523101218,8167697.36269459,238066.00770549,False, , ,0, , , , , , 
TRACK,1.16.2-19,-16.55846381139119,-71.45430042750483,8167689.43284465,238084.771471179,False, , ,0, , , , , , 
TRACK,1.16.2-19,-16.55871864996538,-71.45398704749981,8167661.62942741,238118.576235133,False, , ,0, , , , , , 
TRACK,1.16.2-19,-16.55881208673543,-71.45354346539229,8167651.86386448,238166.064589144,False, , ,0, , , , , , 
TRACK,1.16.2-19,-16.55872325045075,-71.45286471480027,8167662.58344878,238238.415843758,False, , ,0, , , , , , 
TRACK,1.16.2-19,-16.55830192436819,-71.45298123382433,8167709.07479585,238225.405447201,False, , ,0, , , , , , 
TRACK,1.16.2-19,-16.55798782310149,-71.45301716195823,8167743.80078917,238221.144794997,False, , ,0, , , , , , 
TRACK,1.16.2-19,-16.55768113522985,-71.45302356410262,8167777.74456519,238220.046714615,False, , ,0, , , , , , 
TRACK,1.16.2-19,-16.55748533282586,-71.45294165398438,8167799.52779338,238228.527815381,False, , ,0, , , , , , 
TRACK,1.16.2-19,-16.55739084894359,-71.45312753344729,8167809.74540718,238208.553319962,False, , ,0, , , , , , 
TRACK,1.16.2-19,-16.55728738682544,-71.45346085708751,8167820.76472459,238172.823683379,False, , ,0, , , , , , 
TRACK,1.16.2-19,-16.55717015106802,-71.45369051977869,8167833.44397139,238148.143529428,False, , ,0, , , , , , 
TRACK,1.16.2-19,-16.55711291986016,-71.4537422863898,8167839.71230286,238142.53890257,False, , ,0, , , , , , 
TRACK,1.16.2-19,-16.55679704520754,-71.45378554275473,8167874.62506708,238137.493269299,False, , ,0, , , , , , 
TRACK,1.16.2-19,-16.55652733401709,-71.45374814987424,8167904.53242246,238141.121195653,False, , ,0, , , , , , 
TRACK,1.16.2-19,-16.55621984026259,-71.45457144516887,8167937.50016295,238052.799678427,False, , ,0, , , , , , 
