type;ident;lat;long;y_proj;x_proj;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.24.1-3;-16.44664106;-71.59647227;-1945920.88;2830881.642;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-3;-16.44667515;-71.59623473;-1945927.872;2830908.114;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-3;-16.44671974;-71.59594699;-1945936.728;2830940.136;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-3;-16.44642213;-71.59594038;-1945901.867;2830944.766;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-3;-16.44641598;-71.59605155;-1945899.746;2830932.25;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-3;-16.44624977;-71.59603939;-1945880.383;2830935.794;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-3;-16.44623259;-71.59615846;-1945876.867;2830922.527;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-3;-16.44620181;-71.59638904;-1945870.352;2830896.801;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-3;-16.44621393;-71.59648129;-1945870.614;2830886.191;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-3;-16.44624192;-71.59674479;-1945870.584;2830855.968;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-3;-16.4462764;-71.59689016;-1945872.803;2830839.046;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-3;-16.44616937;-71.5970101;-1945858.727;2830826.852;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-3;-16.44611044;-71.59714184;-1945850.15;2830812.693;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-3;-16.44604424;-71.59732867;-1945840.026;2830792.387;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-3;-16.44596955;-71.59742298;-1945830.069;2830782.674;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-3;-16.44583775;-71.59759691;-1945812.405;2830764.684;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-3;-16.44569427;-71.59797374;-1945790.817;2830723.857;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-3;-16.44579661;-71.59810724;-1945801.153;2830707.396;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-3;-16.44584593;-71.59827814;-1945804.794;2830687.388;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-3;-16.44594217;-71.5984271;-1945814.219;2830669.255;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-3;-16.4462725;-71.59823651;-1945855.404;2830686.543;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44677235;-71.59773452;-1945920.41;2830736.906;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44686225;-71.59688671;-1945941.634;2830831.798;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44694811;-71.5966181;-1945955.097;2830861.114;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44701293;-71.59633519;-1945966.268;2830892.325;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44682134;-71.59627952;-1945944.473;2830901.132;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44683958;-71.59613009;-1945948.495;2830917.826;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44704229;-71.59612767;-1945972.327;2830915.456;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44712595;-71.59614326;-1945981.953;2830912.599;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44714918;-71.59608908;-1945985.364;2830918.435;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44717913;-71.59592272;-1945990.973;2830936.895;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44723128;-71.59559892;-1946001.172;2830972.904;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.4477088;-71.59563048;-1946056.843;2830963.101;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44769762;-71.59507362;-1946062.54;2831026.344;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44723323;-71.5950504;-1946008.305;2831035.032;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44724728;-71.59488645;-1946012.018;2831053.425;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44716798;-71.59487921;-1946002.798;2831055.281;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44726864;-71.59434218;-1946021.376;2831114.818;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44731966;-71.5941877;-1946029.312;2831131.658;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44768752;-71.59420609;-1946072.273;2831124.776;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.4476646;-71.59406617;-1946071.343;2831140.93;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.4476969;-71.59393157;-1946076.83;2831155.759;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44771276;-71.59374845;-1946080.998;2831176.302;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.4476946;-71.59355265;-1946081.33;2831198.725;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-4;-16.44771432;-71.59346832;-1946084.707;2831208.024;False; ; ;0; ; ; ; ; ; 
