type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,1.9.4-2,-16.50526671,-71.82201964,8173064.472,198735.2798,False, , ,0, , , , , , 
TRACK,1.9.4-2,-16.50457876,-71.82325428,8173138.803,198602.318,False, , ,0, , , , , , 
TRACK,1.9.4-2,-16.5066371,-71.82432483,8172909.273,198491.148,False, , ,0, , , , , , 
TRACK,1.9.4-3, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.9.4-3,-16.50519646,-71.82183371,8173072.529,198755.0327,False, , ,0, , , , , , 
TRACK,1.9.4-3,-16.50465816,-71.82168486,8173132.359,198770.1004,False, , ,0, , , , , , 
TRACK,1.9.4-3,-16.50428648,-71.82152152,8173173.761,198786.9732,False, , ,0, , , , , , 
TRACK,1.9.4-3,-16.50390875,-71.82109121,8173216.231,198832.3569,False, , ,0, , , , , , 
TRACK,1.9.4-3,-16.50345957,-71.82048827,8173266.872,198896.0716,False, , ,0, , , , , , 
TRACK,1.9.4-3,-16.50319652,-71.82019224,8173296.443,198927.2885,False, , ,0, , , , , , 
TRACK,1.9.4-3,-16.5030119,-71.82006694,8173317.074,198940.3889,False, , ,0, , , , , , 
TRACK,1.9.4-3,-16.50244938,-71.81985141,8173379.685,198962.5415,False, , ,0, , , , , , 
TRACK,1.9.4-3,-16.50212156,-71.8197248,8173416.175,198975.5591,False, , ,0, , , , , , 
TRACK,1.9.4-3,-16.5018267,-71.8195063,8173449.153,198998.445,False, , ,0, , , , , , 
TRACK,1.9.4-3,-16.50171511,-71.81939527,8173461.674,199010.133,False, , ,0, , , , , , 
TRACK,1.9.4-3,-16.5009651,-71.81869429,8173545.772,199083.8572,False, , ,0, , , , , , 
TRACK,1.9.4-3,-16.50053782,-71.8182863,8173593.696,199126.7818,False, , ,0, , , , , , 
TRACK,1.9.4-3,-16.50031149,-71.81807309,8173619.077,199149.2083,False, , ,0, , , , , , 
TRACK,1.9.4-3,-16.50019792,-71.81802905,8173631.719,199153.7374,False, , ,0, , , , , , 
TRACK,1.9.4-3,-16.50003052,-71.81833771,8173649.794,199120.5041,False, , ,0, , , , , , 
TRACK,1.9.4-3,-16.49988493,-71.81861853,8173665.496,199090.278,False, , ,0, , , , , , 
TRACK,1.9.4-3,-16.50031975,-71.8189233,8173616.892,199058.393,False, , ,0, , , , , , 
TRACK,1.9.4-3,-16.50060071,-71.81853767,8173586.357,199100.0246,False, , ,0, , , , , , 
TRACK,1.9.4-3,-16.50165925,-71.81951774,8173467.678,198996.9631,False, , ,0, , , , , , 
TRACK,1.9.4-3,-16.50202493,-71.81983952,8173426.704,198963.1543,False, , ,0, , , , , , 
TRACK,1.9.4-3,-16.50249668,-71.82002658,8173374.186,198943.9015,False, , ,0, , , , , , 
TRACK,1.9.4-3,-16.50288198,-71.82016082,8173331.319,198930.1579,False, , ,0, , , , , , 
TRACK,1.9.4-3,-16.50330226,-71.82050223,8173284.27,198894.3369,False, , ,0, , , , , , 
TRACK,1.9.4-3,-16.50360945,-71.82091247,8173249.642,198850.9878,False, , ,0, , , , , , 
TRACK,1.9.4-3,-16.50308652,-71.82119281,8173307.127,198820.2283,False, , ,0, , , , , , 
TRACK,1.9.4-3,-16.50273348,-71.8215722,8173345.654,198779.1509,False, , ,0, , , , , , 
TRACK,1.9.4-3,-16.502442,-71.82197582,8173377.326,198735.5809,False, , ,0, , , , , , 
