type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,1.26.1-1,-16.51840098393061,-71.95960189759802,8171399.0522865,184058.280251696,False, , ,0, , , , , , 
TRACK,1.26.1-1,-16.52158752308309,-71.96054448717602,8171044.67985555,183962.771498024,False, , ,0, , , , , , 
TRACK,1.26.1-1,-16.52275560015957,-71.96212137274763,8170912.84322656,183796.216442751,False, , ,0, , , , , , 
TRACK,1.26.1-1,-16.52540303198349,-71.96296639777671,8170618.32520327,183710.259115636,False, , ,0, , , , , , 
TRACK,1.26.1-1,-16.5300952543675,-71.9639974400349,8170097.06345798,183607.769138955,False, , ,0, , , , , , 
TRACK,1.26.1-1,-16.53496787995144,-71.96558597882675,8169554.94341482,183446.027645453,False, , ,0, , , , , , 
TRACK,1.26.1-1,-16.53810969502766,-71.96781585758505,8169203.48869773,183212.959663616,False, , ,0, , , , , , 
TRACK,1.26.1-1,-16.5404063132345,-71.96963320039664,8168946.28272576,183022.584548356,False, , ,0, , , , , , 
TRACK,1.26.1-1,-16.54448659461526,-71.97190017176855,8168490.83126093,182787.105483684,False, , ,0, , , , , , 
TRACK,1.26.1-1,-16.54524198812031,-71.97160173367979,8168407.64593917,182820.220762605,False, , ,0, , , , , , 
TRACK,1.26.1-1,-16.54790159332384,-71.97279496976054,8168111.22118331,182697.118190554,False, , ,0, , , , , , 
TRACK,1.26.1-1,-16.55092656274443,-71.97285642125176,8167776.1212961,182695.509815612,False, , ,0, , , , , , 
TRACK,1.26.1-1,-16.55333073329814,-71.97365605690548,8167508.60539875,182614.037265092,False, , ,0, , , , , , 
TRACK,1.26.1-1,-16.55394519476084,-71.97449433846251,8167439.23084094,182525.504948731,False, , ,0, , , , , , 
TRACK,1.26.1A-1, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.26.1A-1,-16.58398637784748,-72.00462306909488,8164064.32208779,179357.122826524,False, , ,0, , , , , , 
TRACK,1.26.1A-1,-16.58384882562136,-72.00084220347394,8164085.60142068,179760.686950077,False, , ,0, , , , , , 
TRACK,1.26.1A-1,-16.58082541908681,-72.00236790193742,8164418.00082219,179592.73200233,False, , ,0, , , , , , 
TRACK,1.26.1A-1,-16.57695259841288,-72.00165794810135,8164848.04474155,179662.137982239,False, , ,0, , , , , , 
TRACK,1.26.1A-1,-16.57536126213883,-71.99765900428282,8165030.66767057,180086.602144391,False, , ,0, , , , , , 
TRACK,1.26.1A-1,-16.57586224277127,-71.9937619703919,8164981.39904406,180503.645022146,False, , ,0, , , , , , 
TRACK,1.26.1A-1,-16.57511399288367,-71.99139625539996,8165068.0342534,180755.073930488,False, , ,0, , , , , , 
TRACK,1.26.1A-1,-16.57434287575494,-71.98784092014141,8165159.09079527,181133.521699272,False, , ,0, , , , , , 
TRACK,1.26.1A-1,-16.57399835418004,-71.98613093288522,8165199.96406456,181315.585514774,False, , ,0, , , , , , 
TRACK,1.26.1A-1,-16.57190534632482,-71.9855963770593,8165432.60811412,181369.229288348,False, , ,0, , , , , , 
TRACK,1.26.1A-1,-16.56887888469102,-71.98605450550552,8165767.05210561,181315.31292951,False, , ,0, , , , , , 
TRACK,1.26.1A-1,-16.5661325427934,-71.98570102678914,8166071.76301187,181348.543000356,False, , ,0, , , , , , 
TRACK,1.26.1A-1,-16.56524010196441,-71.98582054391976,8166170.40837648,181334.307846946,False, , ,0, , , , , , 
TRACK,1.26.1A-1,-16.56323428338873,-71.98471401789554,8166394.30394427,181449.191385261,False, , ,0, , , , , , 
TRACK,1.26.1A-1,-16.56048657399273,-71.98334109115989,8166700.78321983,181591.311369534,False, , ,0, , , , , , 
TRACK,1.26.1A-1,-16.55710029332684,-71.97925814965544,8167082.27553882,182021.848135846,False, , ,0, , , , , , 
TRACK,1.26.1A-1,-16.55596702009661,-71.97994675818183,8167206.69058031,181946.434785839,False, , ,0, , , , , , 
TRACK,1.26.1A-1,-16.55822287418941,-71.98359309450729,8166951.08094629,181560.670695388,False, , ,0, , , , , , 
TRACK,1.26.1A-1,-16.56182014770014,-71.98587941870446,8166549.06473693,181322.38750866,False, , ,0, , , , , , 
TRACK,1.26.1A-1,-16.56779129045133,-71.98853584718978,8165883.5562403,181048.497709609,False, , ,0, , , , , , 
TRACK,1.26.1A-1,-16.57305819758871,-71.99127712801044,8165295.89831683,180764.403297672,False, , ,0, , , , , , 
TRACK,1.26.1A-1,-16.57434106741331,-72.00066111836968,8165138.8601515,179764.276820466,False, , ,0, , , , , , 
TRACK,1.26.1A-1,-16.57871799011274,-72.004878734656,8164647.38070152,179321.077332735,False, , ,0, , , , , , 
TRACK,1.26.1A-1,-16.58395131277259,-72.00456658729738,8164068.29587412,179363.096847047,False, , ,0, , , , , , 
TRACK,1.26.2-17, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.26.2-17,-16.49989334186869,-71.95169625141972,8173461.05648013,184872.818445482,False, , ,0, , , , , , 
TRACK,1.26.2-17,-16.50047179237174,-71.95114852149581,8173397.85369713,184932.276517663,False, , ,0, , , , , , 
TRACK,1.26.2-17,-16.49962008432689,-71.95070464416534,8173492.86926067,184978.319876117,False, , ,0, , , , , , 
TRACK,1.26.2-17,-16.49909503541484,-71.95082129210164,8173550.83261385,184965.005818882,False, , ,0, , , , , , 
TRACK,1.26.2-17,-16.49872478820923,-71.95118833207042,8173591.26100176,184925.190365685,False, , ,0, , , , , , 
TRACK,1.26.2-16, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.26.2-16,-16.5008695768546,-71.9506053132512,8173354.65133669,184990.958235285,False, , ,0, , , , , , 
TRACK,1.26.2-16,-16.50087847911955,-71.94958390674549,8173355.26282774,185100.100255135,False, , ,0, , , , , , 
TRACK,1.26.2-16,-16.49998210111907,-71.94947372114291,8173454.70314339,185110.41984002,False, , ,0, , , , , , 
TRACK,1.26.2-16,-16.49988716318279,-71.95030897379152,8173463.91082467,185021.026727806,False, , ,0, , , , , , 
TRACK,1.26.2-15, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.26.2-15,-16.49951986449544,-71.95263759549999,8173500.94365463,184771.638204917,False, , ,0, , , , , , 
TRACK,1.26.2-15,-16.50011550906124,-71.95197973176553,8173436.00929342,184842.891416595,False, , ,0, , , , , , 
TRACK,1.26.2-15,-16.4992934826201,-71.9515611372142,8173527.69849233,184886.281414072,False, , ,0, , , , , , 
TRACK,1.26.2-15,-16.49891935806359,-71.95223513372082,8173568.07582731,184813.663759764,False, , ,0, , , , , , 
TRACK,1.26.2-14, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.26.2-14,-16.50047996982563,-71.95714487093227,8173387.55777813,184291.633486719,False, , ,0, , , , , , 
TRACK,1.26.2-14,-16.50146767050748,-71.95796783871336,8173276.88537769,184205.311889512,False, , ,0, , , , , , 
TRACK,1.26.2-14,-16.50159619123353,-71.9577045685259,8173263.0652749,184233.648770648,False, , ,0, , , , , , 
TRACK,1.26.2-14,-16.50186969359505,-71.95775674173575,8173232.69466642,184228.519076488,False, , ,0, , , , , , 
TRACK,1.26.2-14,-16.50238217365426,-71.95713303162346,8173176.91839873,184295.989399339,False, , ,0, , , , , , 
TRACK,1.26.2-14,-16.50295862752409,-71.95715246048772,8173113.04904087,184294.850397864,False, , ,0, , , , , , 
TRACK,1.26.2-14,-16.50161350958061,-71.95599845650611,8173263.82176896,184415.959031377,False, , ,0, , , , , , 
TRACK,1.26.2-14,-16.503689711899,-71.9535282679611,8173037.76450285,184683.244994407,False, , ,0, , , , , , 
TRACK,1.26.2-14,-16.50099154015872,-71.95219794151075,8173338.65287551,184820.998697737,False, , ,0, , , , , , 
TRACK,1.26.2-14,-16.49928656895458,-71.9542691053356,8173524.22549019,184596.946523412,False, , ,0, , , , , , 
TRACK,1.26.2-14,-16.50067020693554,-71.95661442327652,8173367.32159712,184348.616246566,False, , ,0, , , , , , 
TRACK,1.26.2-13, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.26.2-13,-16.50461607374184,-71.95037803203643,8172940.10631904,185021.315459529,False, , ,0, , , , , , 
TRACK,1.26.2-13,-16.50280388235494,-71.94988254745967,8173141.56987777,185071.314395996,False, , ,0, , , , , , 
TRACK,1.26.2-13,-16.50268217363879,-71.95031843771696,8173154.36658394,185024.546795508,False, , ,0, , , , , , 
TRACK,1.26.2-13,-16.50278006761075,-71.95042790952662,8173143.35421998,185013.009601374,False, , ,0, , , , , , 
TRACK,1.26.2-13,-16.50263119490174,-71.95083859890544,8173159.19847023,184968.890341968,False, , ,0, , , , , , 
TRACK,1.26.2-13,-16.50423556215732,-71.95143699472123,8172980.58869164,184907.560240397,False, , ,0, , , , , , 
TRACK,1.26.2-12, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.26.2-12,-16.50590340458749,-71.9509427738198,8172796.65905896,184963.067223675,False, , ,0, , , , , , 
TRACK,1.26.2-12,-16.50460186297484,-71.95047861533408,8172941.52272075,185010.546250015,False, , ,0, , , , , , 
TRACK,1.26.2-12,-16.50425600696108,-71.95150812266644,8172978.21325053,184899.99418246,False, , ,0, , , , , , 
TRACK,1.26.2-12,-16.50555497613145,-71.95196235037236,8172833.64966493,184853.572536772,False, , ,0, , , , , , 
TRACK,1.26.2-11, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.26.2-11,-16.50678580048925,-71.95239387063987,8172696.66802297,184809.467101716,False, , ,0, , , , , , 
TRACK,1.26.2-11,-16.50699100914398,-71.95159586618043,8172675.19164162,184895.056756749,False, , ,0, , , , , , 
TRACK,1.26.2-11,-16.50749432942304,-71.95116007592451,8172620.13414396,184942.431874428,False, , ,0, , , , , , 
TRACK,1.26.2-11,-16.50714725351303,-71.95077709372249,8172659.16992982,184982.785555921,False, , ,0, , , , , , 
TRACK,1.26.2-11,-16.50594515835255,-71.95087908413056,8172792.13475221,184969.939411492,False, , ,0, , , , , , 
TRACK,1.26.2-11,-16.50559602102296,-71.95195075081895,8172829.12235645,184854.878405538,False, , ,0, , , , , , 
TRACK,1.26.2-10, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.26.2-10,-16.50945949145262,-71.95380488647507,8172398.3633898,184663.059129701,False, , ,0, , , , , , 
TRACK,1.26.2-10,-16.50992882204745,-71.95320742294932,8172347.32377803,184727.651763863,False, , ,0, , , , , , 
TRACK,1.26.2-10,-16.50917355587643,-71.95245627734512,8172432.14120525,184806.675047047,False, , ,0, , , , , , 
TRACK,1.26.2-10,-16.50858236603034,-71.95323184202169,8172496.39729154,184722.856899988,False, , ,0, , , , , , 
TRACK,1.26.2-9, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.26.2-9,-16.51023536223901,-71.95684766519851,8172307.67098986,184339.241486247,False, , ,0, , , , , , 
TRACK,1.26.2-9,-16.50959153039124,-71.95645489529935,8172379.58752995,184380.156924676,False, , ,0, , , , , , 
TRACK,1.26.2-9,-16.50928005155399,-71.95698089414246,8172413.25716229,184323.454838826,False, , ,0, , , , , , 
TRACK,1.26.2-9,-16.50991815510833,-71.95731691966671,8172342.06387473,184288.592518174,False, , ,0, , , , , , 
TRACK,1.26.2-8, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.26.2-8,-16.50944481132597,-71.95633809154501,8172396.01895179,184392.397334436,False, , ,0, , , , , , 
TRACK,1.26.2-8,-16.51045510787052,-71.95684577328835,8172283.33840469,184339.800838649,False, , ,0, , , , , , 
TRACK,1.26.2-8,-16.51130147186897,-71.95590006123953,8172191.0914781,184442.212164459,False, , ,0, , , , , , 
TRACK,1.26.2-8,-16.51072346623895,-71.95547643274401,8172255.76631865,184486.531370027,False, , ,0, , , , , , 
TRACK,1.26.2-8,-16.51087237741225,-71.95511707171204,8172239.83858379,184525.1658245,False, , ,0, , , , , , 
TRACK,1.26.2-8,-16.51031426099905,-71.95493138807242,8172301.93767641,184544.096685579,False, , ,0, , , , , , 
TRACK,1.26.2-8,-16.51020380177292,-71.95527836183625,8172313.6265522,184506.84802812,False, , ,0, , , , , , 
TRACK,1.26.2-7, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.26.2-7,-16.51133103534103,-71.95572801715589,8172188.08722937,184460.640575675,False, , ,0, , , , , , 
TRACK,1.26.2-7,-16.51172329333593,-71.95538845056093,8172145.17930827,184497.555635175,False, , ,0, , , , , , 
TRACK,1.26.2-7,-16.51125669247832,-71.95492052877172,8172197.58603347,184546.787944103,False, , ,0, , , , , , 
TRACK,1.26.2-7,-16.51091618088643,-71.95537150750454,8172234.58878952,184498.054248518,False, , ,0, , , , , , 
TRACK,1.26.2-6, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.26.2-6,-16.51042586504135,-71.95689311048217,8172286.50263958,184334.695993602,False, , ,0, , , , , , 
TRACK,1.26.2-6,-16.50998240960721,-71.95754502989314,8172334.59025653,184264.326585913,False, , ,0, , , , , , 
TRACK,1.26.2-6,-16.51026561835303,-71.95786230084683,8172302.72880643,184230.891144975,False, , ,0, , , , , , 
TRACK,1.26.2-6,-16.5107993205229,-71.95721605457112,8172244.6380992,184300.80119531,False, , ,0, , , , , , 
TRACK,1.26.2-5, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.26.2-5,-16.51239254144628,-71.95725934318341,8172068.13016693,184298.766997175,False, , ,0, , , , , , 
TRACK,1.26.2-5,-16.51198765964141,-71.95651323342291,8172114.13871828,184377.819219271,False, , ,0, , , , , , 
TRACK,1.26.2-5,-16.51144182143899,-71.95618265174787,8172175.10550431,184412.24966208,False, , ,0, , , , , , 
TRACK,1.26.2-5,-16.5106408535882,-71.95700418478874,8172262.51970197,184323.178799884,False, , ,0, , , , , , 
TRACK,1.26.2-5,-16.51087292150821,-71.9571871267629,8172236.53258854,184304.011381696,False, , ,0, , , , , , 
TRACK,1.26.2-5,-16.51127448615943,-71.95667094388419,8172192.87120154,184359.810851401,False, , ,0, , , , , , 
TRACK,1.26.2-5,-16.51214213887053,-71.957421553598,8172095.60635247,184281.030098402,False, , ,0, , , , , , 
TRACK,1.26.2-4, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.26.2-4,-16.51208428700338,-71.95863550270002,8172100.10836751,184151.243814197,False, , ,0, , , , , , 
TRACK,1.26.2-4,-16.51223571527357,-71.95833310592215,8172083.81309418,184183.796693837,False, , ,0, , , , , , 
TRACK,1.26.2-4,-16.51165193624495,-71.9578552698693,8172149.21305876,184233.896821709,False, , ,0, , , , , , 
TRACK,1.26.2-4,-16.51108780736187,-71.95747049647687,8172212.29072943,184274.086830351,False, , ,0, , , , , , 
TRACK,1.26.2-4,-16.51083918881614,-71.95725828688885,8172240.15667355,184296.354102499,False, , ,0, , , , , , 
TRACK,1.26.2-4,-16.51027831586962,-71.95799409995188,8172301.11585687,184216.830910618,False, , ,0, , , , , , 
TRACK,1.26.2-4,-16.51107967201182,-71.95845275791565,8172211.65057355,184169.133196266,False, , ,0, , , , , , 
TRACK,1.26.2-3, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.26.2-3,-16.51259226620159,-71.95790261389914,8172045.0026021,184230.368165168,False, , ,0, , , , , , 
TRACK,1.26.2-3,-16.51198925497959,-71.95747400481217,8172112.45508281,184275.177865701,False, , ,0, , , , , , 
TRACK,1.26.2-3,-16.51171330321011,-71.95781578627262,8172142.47896443,184238.214860828,False, , ,0, , , , , , 
TRACK,1.26.2-3,-16.51226055620722,-71.95825075708962,8172081.19132381,184192.634829678,False, , ,0, , , , , , 
TRACK,1.26.2-2, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.26.2-2,-16.51344526721633,-71.95881580685581,8171949.10449023,184134.195283098,False, , ,0, , , , , , 
TRACK,1.26.2-2,-16.51430460057965,-71.95922677148472,8171853.29302769,184091.688558945,False, , ,0, , , , , , 
TRACK,1.26.2-2,-16.51555061319782,-71.96005765652248,8171713.99941698,184004.950226674,False, , ,0, , , , , , 
TRACK,1.26.2-2,-16.51644165519117,-71.95840356614664,8171617.91842906,184183.111676855,False, , ,0, , , , , , 
TRACK,1.26.2-2,-16.51354811473601,-71.95705686785348,8171940.47469905,184322.27737102,False, , ,0, , , , , , 
TRACK,1.26.2-2,-16.51312088897729,-71.95751659941256,8171987.06628727,184272.467567173,False, , ,0, , , , , , 
TRACK,1.26.2-2,-16.51281920870586,-71.95780566756068,8172020.02212435,184241.094494916,False, , ,0, , , , , , 
TRACK,1.26.2-2,-16.51226608810511,-71.95832616088468,8172080.4603736,184184.588072087,False, , ,0, , , , , , 
TRACK,1.26.2-2,-16.51285412788695,-71.95865598241922,8172014.82069112,184150.308277547,False, , ,0, , , , , , 
TRACK,1.26.2-1, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.26.2-1,-16.51262669850772,-71.95862787976635,8172040.05131758,184152.940617409,False, , ,0, , , , , , 
TRACK,1.26.2-1,-16.51238459062402,-71.95847113693213,8172067.1093845,184169.292343284,False, , ,0, , , , , , 
TRACK,1.26.2-1,-16.51225149390114,-71.9587289392305,8172081.44450688,184141.533542989,False, , ,0, , , , , , 
TRACK,1.26.2-1,-16.51254370771025,-71.95887934025734,8172048.84741929,184125.940880617,False, , ,0, , , , , , 
TRACK,1.26.3-1, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.26.3-1,-16.49552263838005,-71.95001837368552,8173947.70810821,185045.001304387,False, , ,0, , , , , , 
TRACK,1.26.3-1,-16.49181354375154,-71.94609618711245,8174364.59278018,185458.058880256,False, , ,0, , , , , , 
TRACK,1.26.3-1,-16.48116538583036,-71.94388219164858,8175547.25556538,185677.403732877,False, , ,0, , , , , , 
TRACK,1.26.3-1,-16.47566255489088,-71.94232154649599,8176159.08631993,185835.275151456,False, , ,0, , , , , , 
TRACK,1.26.3-1,-16.47512317320991,-71.9452149177867,8176214.3100053,185525.235584134,False, , ,0, , , , , , 
TRACK,1.26.3-1,-16.48342788422537,-71.94830179975445,8175289.80411291,185208.825253126,False, , ,0, , , , , , 
TRACK,1.26.3-1,-16.49382420118888,-71.95289809828739,8174131.29504589,184734.566439996,False, , ,0, , , , , , 
TRACK,1.26.3-1,-16.49543446364352,-71.95174781898385,8173954.76830378,184860.078308417,False, , ,0, , , , , , 
TRACK,1.26.4-1, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.26.4-1,-16.47280060286951,-71.94047787227362,8176478.89700214,186027.661755896,False, , ,0, , , , , , 
TRACK,1.26.4-1,-16.47271636126148,-71.94026358565701,8176488.55963469,186050.423519875,False, , ,0, , , , , , 
TRACK,1.26.4-1,-16.47244541405664,-71.9398719139362,8176519.17451173,186091.838735971,False, , ,0, , , , , , 
TRACK,1.26.4-1,-16.47236842050983,-71.93958040373653,8176528.15454988,186122.864004787,False, , ,0, , , , , , 
TRACK,1.26.4-1,-16.47210322568768,-71.93925389873952,8176558.03084546,186157.325237617,False, , ,0, , , , , , 
TRACK,1.26.4-1,-16.47179868769015,-71.93876219698252,8176592.52098324,186209.375342074,False, , ,0, , , , , , 
TRACK,1.26.4-1,-16.47147414872325,-71.93851160942569,8176628.8509421,186235.628923071,False, , ,0, , , , , , 
TRACK,1.26.4-1,-16.4712052066131,-71.93843783093578,8176658.74896403,186243.079107937,False, , ,0, , , , , , 
TRACK,1.26.4-1,-16.47049932789067,-71.93812043663702,8176737.41318781,186275.857005229,False, , ,0, , , , , , 
TRACK,1.26.4-1,-16.46995855601429,-71.9378695241917,8176797.68964464,186301.797200174,False, , ,0, , , , , , 
TRACK,1.26.4-1,-16.46950206550599,-71.9372915714182,8176849.14092734,186362.819831177,False, , ,0, , , , , , 
TRACK,1.26.4-1,-16.46909646858588,-71.93771682114497,8176893.39657535,186316.72552623,False, , ,0, , , , , , 
TRACK,1.26.4-1,-16.46966317442977,-71.93833991834858,8176829.66946576,186251.056462996,False, , ,0, , , , , , 
TRACK,1.26.4-1,-16.4700339727123,-71.93865442032426,8176788.11731272,186218.047430268,False, , ,0, , , , , , 
TRACK,1.26.4-1,-16.47018531636753,-71.93876198475785,8176771.18987095,186206.797402692,False, , ,0, , , , , , 
TRACK,1.26.4-1,-16.47078412383769,-71.9388955448277,8176704.66878253,186193.490881341,False, , ,0, , , , , , 
TRACK,1.26.4-1,-16.47109512556691,-71.93899686192381,8176670.07011777,186183.165869386,False, , ,0, , , , , , 
TRACK,1.26.4-1,-16.47141979140599,-71.93924724085763,8176633.72636442,186156.934798399,False, , ,0, , , , , , 
TRACK,1.26.4-1,-16.47188801205098,-71.93974342807634,8176581.10250681,186104.66928871,False, , ,0, , , , , , 
TRACK,1.26.4-1,-16.47203820686092,-71.93999196660464,8176564.08283314,186078.353757958,False, , ,0, , , , , , 
TRACK,1.26.4-1,-16.47220629396089,-71.94037793826554,8176544.86780005,186037.381634525,False, , ,0, , , , , , 
TRACK,1.26.4-1,-16.47241368156833,-71.94099259208285,8176520.94447388,185972.037036406,False, , ,0, , , , , , 
TRACK,1.26.4-1,-16.47285517694431,-71.94089200778851,8176472.20871891,185983.497256678,False, , ,0, , , , , , 
TRACK,1.26.4-2, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.26.4-2,-16.47227561619696,-71.94246035491206,8176533.9488359,185814.975631367,False, , ,0, , , , , , 
TRACK,1.26.4-2,-16.47260780715138,-71.94282227085601,8176496.59741675,185776.839113799,False, , ,0, , , , , , 
TRACK,1.26.4-2,-16.4728019176532,-71.94270231293234,8176475.28794127,185789.970619503,False, , ,0, , , , , , 
TRACK,1.26.4-2,-16.47262967952467,-71.94213381996785,8176495.24744494,185850.439158294,False, , ,0, , , , , , 
TRACK,1.26.4-2,-16.47245977101771,-71.94165256912197,8176514.81293731,185901.58924201,False, , ,0, , , , , , 
TRACK,1.26.4-2,-16.472402641791,-71.94130898593926,8176521.67450574,185938.210809785,False, , ,0, , , , , , 
TRACK,1.26.4-2,-16.4716516053097,-71.94161538970725,8176604.36920822,185904.258020372,False, , ,0, , , , , , 
TRACK,1.26.4-2,-16.47209639657021,-71.94230127434382,8176554.04384483,185831.685031846,False, , ,0, , , , , , 
TRACK,1.26.4-3, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.26.4-3,-16.47204653624652,-71.94232019971901,8176559.53603737,185829.582273469,False, , ,0, , , , , , 
TRACK,1.26.4-3,-16.47161105698254,-71.94160746984153,8176608.87196635,185905.038878519,False, , ,0, , , , , , 
TRACK,1.26.4-3,-16.47103779071644,-71.94185364490539,8176671.97369029,185877.808555344,False, , ,0, , , , , , 
TRACK,1.26.4-3,-16.47189082418397,-71.9423492300442,8176576.7347977,185826.228899089,False, , ,0, , , , , , 
TRACK,1.26.4-4, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.26.4-4,-16.47058098848068,-71.94119995230612,8176723.57882534,185946.922769446,False, , ,0, , , , , , 
TRACK,1.26.4-4,-16.47035274476269,-71.94180280929469,8176747.9166232,185882.135296405,False, , ,0, , , , , , 
TRACK,1.26.4-4,-16.47109161002178,-71.94199267195369,8176665.79712905,185863.039488865,False, , ,0, , , , , , 
TRACK,1.26.4-5, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.26.4-5,-16.47158047299716,-71.94159363359336,8176612.28045842,185906.468015726,False, , ,0, , , , , , 
TRACK,1.26.4-5,-16.4712021171959,-71.94099870237216,8176655.10670237,185969.42959374,False, , ,0, , , , , , 
TRACK,1.26.4-5,-16.47063910371004,-71.94120724538696,8176717.13164311,185946.237209396,False, , ,0, , , , , , 
TRACK,1.26.4-5,-16.47101712063138,-71.94180733725081,8176674.33484987,185882.723466063,False, , ,0, , , , , , 
TRACK,1.26.4-6, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.26.4-6,-16.47240491343719,-71.94125227309112,8176521.51122856,185944.274553931,False, , ,0, , , , , , 
TRACK,1.26.4-6,-16.4723592634425,-71.94096794608824,8176527.00924162,185974.582804708,False, , ,0, , , , , , 
TRACK,1.26.4-6,-16.47216401590432,-71.9408594975914,8176548.80026373,185985.856149537,False, , ,0, , , , , , 
TRACK,1.26.4-6,-16.47194910277113,-71.94061729562259,8176572.97727415,186011.390117144,False, , ,0, , , , , , 
TRACK,1.26.4-6,-16.4716055679269,-71.94081771958726,8176610.7092437,185989.419512333,False, , ,0, , , , , , 
TRACK,1.26.4-6,-16.47125138596026,-71.94099504781138,8176649.65624204,185969.899584676,False, , ,0, , , , , , 
TRACK,1.26.4-6,-16.47160423988529,-71.94157294437193,8176609.68066225,185908.717130783,False, , ,0, , , , , , 
TRACK,1.26.4-7, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.26.4-7,-16.47216967249511,-71.94082658494111,8176548.22506868,185989.382174991,False, , ,0, , , , , , 
TRACK,1.26.4-7,-16.47226909812885,-71.94080329530253,8176537.25067198,185992.031191815,False, , ,0, , , , , , 
TRACK,1.26.4-7,-16.47209559587665,-71.94023359775954,8176557.35141519,186052.626676061,False, , ,0, , , , , , 
TRACK,1.26.4-7,-16.4718519510051,-71.93981130725439,8176584.99037835,186097.357863895,False, , ,0, , , , , , 
TRACK,1.26.4-7,-16.47153186857613,-71.93946059243372,8176620.98275587,186134.317636645,False, , ,0, , , , , , 
TRACK,1.26.4-7,-16.47132419515591,-71.93974351742538,8176643.54083385,186103.750578822,False, , ,0, , , , , , 
TRACK,1.26.4-7,-16.47177098445945,-71.94023915983581,8176593.29103832,186051.50879815,False, , ,0, , , , , , 
TRACK,1.26.4-8, , ,10000000,11015404.4991538, , , , , , , , , , 
