type;ident;lat;long;y_proj;x_proj;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.27.9-2;-16.40701131;-71.56921959;8184303.856;225600.7033;False; ; ;0; ; ; ; ; ; 
TRACK;1.27.9-2;-16.40688068;-71.56887477;8184318.787;225637.3685;False; ; ;0; ; ; ; ; ; 
TRACK;1.27.9-2;-16.4064222;-71.56913187;8184369.198;225609.2511;False; ; ;0; ; ; ; ; ; 
TRACK;1.27.9-2;-16.40611981;-71.56918966;8184402.598;225602.6508;False; ; ;0; ; ; ; ; ; 
TRACK;1.27.9-2;-16.40615419;-71.56942611;8184398.471;225577.4315;False; ; ;0; ; ; ; ; ; 
TRACK;1.27.9-3; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.27.9-3;-16.40666155;-71.56976172;8184341.846;225542.2791;False; ; ;0; ; ; ; ; ; 
TRACK;1.27.9-3;-16.40711966;-71.56966377;8184291.26;225553.3887;False; ; ;0; ; ; ; ; ; 
TRACK;1.27.9-3;-16.40702811;-71.56927973;8184301.916;225594.2997;False; ; ;0; ; ; ; ; ; 
TRACK;1.27.9-3;-16.40670296;-71.56935742;8184337.809;225585.5416;False; ; ;0; ; ; ; ; ; 
TRACK;1.27.9-3;-16.40615068;-71.56946749;8184398.804;225573.0048;False; ; ;0; ; ; ; ; ; 
TRACK;1.27.9-3;-16.40619015;-71.56982769;8184393.947;225534.5671;False; ; ;0; ; ; ; ; ; 
TRACK;1.27.9-4; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.27.9-4;-16.40662825;-71.57023118;8184344.896;225492.0635;False; ; ;0; ; ; ; ; ; 
TRACK;1.27.9-4;-16.40669247;-71.5703737;8184337.594;225476.9241;False; ; ;0; ; ; ; ; ; 
TRACK;1.27.9-4;-16.4068768;-71.57066534;8184316.79;225446.0174;False; ; ;0; ; ; ; ; ; 
TRACK;1.27.9-4;-16.40723884;-71.57063437;8184276.749;225449.8344;False; ; ;0; ; ; ; ; ; 
TRACK;1.27.9-4;-16.40734591;-71.57022168;8184265.455;225494.0862;False; ; ;0; ; ; ; ; ; 
TRACK;1.27.9-4;-16.40722789;-71.57018199;8184278.575;225498.1621;False; ; ;0; ; ; ; ; ; 
TRACK;1.27.9-4;-16.40725811;-71.56989287;8184275.621;225529.1013;False; ; ;0; ; ; ; ; ; 
TRACK;1.27.9-4;-16.4084284;-71.56977047;8184146.221;225543.8238;False; ; ;0; ; ; ; ; ; 
TRACK;1.27.9-4;-16.40838804;-71.56939558;8184151.197;225583.8282;False; ; ;0; ; ; ; ; ; 
TRACK;1.27.9-4;-16.40800718;-71.56945639;8184193.28;225576.7959;False; ; ;0; ; ; ; ; ; 
TRACK;1.27.9-4;-16.40710153;-71.56969577;8184293.223;225549.9437;False; ; ;0; ; ; ; ; ; 
TRACK;1.27.9-4;-16.40679556;-71.56975267;8184327.021;225543.4337;False; ; ;0; ; ; ; ; ; 
TRACK;1.27.9-4;-16.406217;-71.56986751;8184390.92;225530.3492;False; ; ;0; ; ; ; ; ; 
TRACK;1.27.9-4;-16.4062322;-71.57005214;8184388.987;225510.6407;False; ; ;0; ; ; ; ; ; 
TRACK;1.27.9-4;-16.40659984;-71.57005239;8184348.283;225511.1306;False; ; ;0; ; ; ; ; ; 
TRACK;1.27.9-5; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.27.9-5;-16.40797141;-71.5694272;8184197.28;225579.8649;False; ; ;0; ; ; ; ; ; 
TRACK;1.27.9-5;-16.40837729;-71.56935135;8184152.447;225588.5396;False; ; ;0; ; ; ; ; ; 
