type;ident;lat;long;y_proj;x_proj;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.9.1-1; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.9.1-1;-16.52788588;-71.77527468;-1953211.516;2809580.519;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.1-1;-16.52758942;-71.77876766;-1953133.055;2809189.185;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.1-1;-16.52706095;-71.78198202;-1953030.876;2808832.385;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.1-1;-16.52652189;-71.78182993;-1952969.556;2808856.578;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.1-1;-16.52511375;-71.78412938;-1952775.657;2808614.687;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.1-1;-16.52433957;-71.78547388;-1952668.054;2808472.613;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.1-1;-16.52392889;-71.78689468;-1952602.13;2808317.196;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.1-1;-16.52369602;-71.7877108;-1952564.619;2808227.886;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.1-1;-16.52296818;-71.78892056;-1952464.14;2808100.453;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.1-1;-16.52221284;-71.79019054;-1952359.686;2807966.563;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.1-1;-16.52387388;-71.79144259;-1952538.842;2807803.402;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.1-1;-16.52456281;-71.78964494;-1952642.101;2807997.845;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.1-1;-16.52585047;-71.7886332;-1952805.76;2808095.618;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.1-1;-16.52605287;-71.78698588;-1952850.087;2808279.356;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.1-1;-16.52648141;-71.78568053;-1952916.664;2808421.478;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.1-1;-16.52742014;-71.78533338;-1953031.099;2808448.585;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.1-1;-16.5280665;-71.78529074;-1953107.436;2808445.031;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.1-1;-16.52822578;-71.78656589;-1953110.173;2808298.709;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.1-1;-16.52855206;-71.78655098;-1953148.626;2808296.168;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.1-1;-16.52867688;-71.78893443;-1953133.468;2808024.915;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.1-1;-16.52900269;-71.79039974;-1953153.36;2807854.928;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.1-1;-16.52826148;-71.79075978;-1953061.935;2807823.803;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.1-1;-16.52871887;-71.79192446;-1953101.018;2807686.121;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.1-1;-16.52936181;-71.79170081;-1953179.214;2807703.091;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.1-1;-16.52995858;-71.7932933;-1953229.295;2807515.21;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.1-1;-16.53086137;-71.79560664;-1953306.256;2807241.822;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.1-1;-16.53515595;-71.79416873;-1953827.864;2807348.829;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.1-1;-16.53510559;-71.79168362;-1953853.028;2807630.597;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.1-1;-16.53474905;-71.79012295;-1953830.728;2807811.763;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.1-1;-16.53271814;-71.79088486;-1953583.027;2807751.899;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.1-1;-16.5320243;-71.78940984;-1953520.098;2807927.751;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.1-1;-16.53098932;-71.78847995;-1953410.344;2808046.359;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.1-1;-16.5302817;-71.78634479;-1953354.052;2808297.075;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.1-1;-16.53068829;-71.78513539;-1953416.86;2808428.62;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.1-1;-16.53064848;-71.78097784;-1953464.185;2808899.477;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.1-1;-16.53060862;-71.7798221;-1953473.966;2809030.744;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.1-1;-16.52972989;-71.77863615;-1953385.741;2809176.308;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.1-1;-16.52966491;-71.77560208;-1953416.075;2809520.406;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.1-1;-16.52946886;-71.77292187;-1953426.616;2809826.175;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.1-1;-16.52832288;-71.77277384;-1953294.059;2809857.788;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.1-1;-16.52828061;-71.77288933;-1953287.656;2809845.271;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-1; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.9.4-1;-16.50865517;-71.82133865;-1950381.081;2804618.289;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-1;-16.50892497;-71.82083911;-1950418.945;2804671.312;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-1;-16.50667831;-71.81960913;-1950170.833;2804839.478;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-1;-16.50537577;-71.82187165;-1949989.901;2804600.36;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-1;-16.50823933;-71.82270653;-1950315.271;2804468.925;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-2; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.9.4-2;-16.50850386;-71.82300044;-1950342.627;2804432.261;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-2;-16.50799666;-71.82283118;-1950285.264;2804457.959;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-2;-16.5064063;-71.8223137;-1950105.229;2804537.043;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-2;-16.50526671;-71.82201964;-1949975.267;2804585.028;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-2;-16.50457876;-71.82325428;-1949879.215;2804454.247;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-2;-16.5066371;-71.82432483;-1950107.232;2804306.559;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-3; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.9.4-3;-16.50519646;-71.82183371;-1949969.347;2804606.968;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-3;-16.50465816;-71.82168486;-1949908.082;2804630.761;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-3;-16.50428648;-71.82152152;-1949866.534;2804654.04;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-3;-16.50390875;-71.82109121;-1949827.604;2804707.597;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-3;-16.50345957;-71.82048827;-1949782.447;2804781.607;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-3;-16.50319652;-71.82019224;-1949755.29;2804818.493;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-3;-16.5030119;-71.82006694;-1949735.203;2804835.054;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-3;-16.50244938;-71.81985141;-1949671.927;2804866.701;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-3;-16.50212156;-71.8197248;-1949635.065;2804885.258;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-3;-16.5018267;-71.8195063;-1949603.212;2804913.786;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-3;-16.50171511;-71.81939527;-1949591.511;2804927.787;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-3;-16.5009651;-71.81869429;-1949512.299;2805016.775;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-3;-16.50053782;-71.8182863;-1949467.279;2805068.451;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-3;-16.50031149;-71.81807309;-1949443.395;2805095.494;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-3;-16.50019792;-71.81802905;-1949430.627;2805101.943;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-3;-16.50003052;-71.81833771;-1949407.151;2805069.187;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-3;-16.49988493;-71.81861853;-1949386.58;2805039.298;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-3;-16.50031975;-71.8189233;-1949433.77;2804999.204;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-3;-16.50060071;-71.81853767;-1949471.521;2805039.2;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-3;-16.50165925;-71.81951774;-1949583.434;2804914.654;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-3;-16.50202493;-71.81983952;-1949622.304;2804873.529;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-3;-16.50249668;-71.82002658;-1949675.291;2804846.274;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-3;-16.50288198;-71.82016082;-1949718.799;2804826.111;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-3;-16.50330226;-71.82050223;-1949763.827;2804782.06;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-3;-16.50360945;-71.82091247;-1949794.735;2804731.684;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-3;-16.50308652;-71.82119281;-1949729.924;2804706.724;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-3;-16.50273348;-71.8215722;-1949683.798;2804668.365;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-3;-16.502442;-71.82197582;-1949644.591;2804626.47;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-3;-16.50448347;-71.82314847;-1949869.36;2804467.447;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-4; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.9.4-4;-16.50527077;-71.81871543;-1950016.924;2804958.763;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-4;-16.50462459;-71.8197914;-1949927.742;2804845.391;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-4;-16.50490169;-71.82001033;-1949957.506;2804817.046;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-4;-16.50470176;-71.82066273;-1949925.931;2804745.825;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-4;-16.50421287;-71.82016319;-1949874.829;2804808.651;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-4;-16.50392437;-71.82077642;-1949833.358;2804743.006;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-4;-16.50343482;-71.82010478;-1949784.323;2804825.309;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-4;-16.50355999;-71.81996419;-1949800.752;2804839.597;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-4;-16.50245679;-71.81860493;-1949688.33;2805007.616;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-4;-16.50283538;-71.81775367;-1949743.333;2805099.027;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-4;-16.50238961;-71.81743956;-1949694.976;2805140.32;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-4;-16.50212648;-71.81808473;-1949656.08;2805070.732;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-4;-16.50198127;-71.81802415;-1949639.808;2805079.462;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-4;-16.50198127;-71.81812405;-1949638.563;2805068.16;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-4;-16.50181627;-71.81860321;-1949613.243;2805016.085;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-4;-16.50152819;-71.81907329;-1949573.604;2804966.627;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-4;-16.50182971;-71.81931374;-1949605.964;2804935.531;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-4;-16.50213932;-71.81962382;-1949638.405;2804896.453;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-4;-16.50234078;-71.81973399;-1949660.656;2804881.388;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-4;-16.5027248;-71.81988415;-1949703.816;2804859.44;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-4;-16.50307066;-71.81999407;-1949743.002;2804842.538;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-4;-16.50331909;-71.82022552;-1949769.249;2804813.146;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-4;-16.50343382;-71.82034653;-1949781.194;2804797.975;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-4;-16.50376091;-71.82073678;-1949814.685;2804749.602;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-4;-16.50414524;-71.82123775;-1949853.509;2804687.965;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-4;-16.50431813;-71.82147015;-1949870.886;2804659.442;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-4;-16.50450088;-71.82154163;-1949891.424;2804648.995;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-4;-16.50473198;-71.82162349;-1949917.503;2804636.749;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-4;-16.50526307;-71.82177925;-1949977.837;2804612.269;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.4-4;-16.50648632;-71.81949345;-1950149.762;2804855.045;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.5-1; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.9.5-1;-16.49688145;-71.81974434;-1949020.359;2804950.722;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.5-1;-16.49709626;-71.8191101;-1949053.449;2805019.7;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.5-1;-16.49593272;-71.81831673;-1948926.895;2805124.482;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.5-1;-16.49332954;-71.8132596;-1948684.642;2805730.239;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.5-1;-16.49290852;-71.81365465;-1948630.348;2805690.981;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.5-1;-16.49413033;-71.81615518;-1948742.469;2805392.301;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.5-1;-16.49390899;-71.81636243;-1948713.932;2805371.712;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.5-1;-16.4941509;-71.81672702;-1948737.757;2805327.34;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.5-1;-16.49434828;-71.81657154;-1948762.84;2805342.382;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.5-1;-16.4947158;-71.81726717;-1948797.271;2805258.936;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.5-1;-16.49397654;-71.8177898;-1948704.072;2805209.354;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.5-1;-16.49428795;-71.81821083;-1948735.343;2805157.7;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.5-1;-16.49456384;-71.81805413;-1948769.648;2805171.866;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.5-1;-16.49474137;-71.81847009;-1948785.283;2805122.515;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.5-1;-16.49633519;-71.81953948;-1948958.856;2804980.952;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.5-2; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.9.5-2;-16.49685637;-71.81765629;-1949043.433;2805187.271;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.5-2;-16.49740742;-71.81761676;-1949108.543;2805184.626;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.5-2;-16.49797184;-71.81756566;-1949175.366;2805183.118;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.5-2;-16.49880898;-71.81681898;-1949282.835;2805256.779;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.5-2;-16.4985646;-71.81630617;-1949260.569;2805317.951;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.5-2;-16.49769072;-71.81669675;-1949153.227;2805285.051;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.5-2;-16.4973141;-71.81634259;-1949113.477;2805329.982;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.5-2;-16.49847501;-71.81452873;-1949272.213;2805520.195;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.5-2;-16.49898667;-71.81334935;-1949346.912;2805647.013;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.5-2;-16.49729011;-71.81248629;-1949158.72;2805766.572;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.5-2;-16.49627993;-71.81312278;-1949032.327;2805707.611;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.5-2;-16.49590803;-71.81413814;-1948976.063;2805597.541;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.5-2;-16.49550029;-71.81370098;-1948933.697;2805652.266;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.5-2;-16.49486795;-71.81407449;-1948854.891;2805618.176;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.5-2;-16.49463835;-71.81327979;-1948837.87;2805711.051;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.5-2;-16.49437496;-71.81265929;-1948814.715;2805784.655;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.5-2;-16.49409502;-71.81238065;-1948785.359;2805819.795;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.5-2;-16.49374473;-71.81264322;-1948741.009;2805794.612;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.5-2;-16.49357066;-71.8124747;-1948722.697;2805815.926;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.5-2;-16.49331545;-71.81279835;-1948688.737;2805782.605;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.5-2;-16.49353324;-71.81305229;-1948711.112;2805751.063;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.5-2;-16.49417805;-71.8143599;-1948770.433;2805594.795;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.5-2;-16.49466616;-71.81534113;-1948815.445;2805477.48;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.5-2;-16.49515794;-71.81621365;-1948862.243;2805372.416;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.5-2;-16.49643083;-71.81812066;-1948987.747;2805140.231;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-1; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.9.6-1;-16.4899856;-71.80868197;-1948349.544;2806291.343;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-1;-16.49052228;-71.81064331;-1948388.04;2806062.5;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-1;-16.49043467;-71.81106862;-1948372.467;2806015.512;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-1;-16.49072289;-71.81100285;-1948407.086;2806019.231;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-1;-16.49072283;-71.8109374;-1948407.894;2806026.637;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-1;-16.49066638;-71.81078051;-1948403.23;2806045.116;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-1;-16.48993683;-71.80831781;-1948348.363;2806333.174;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-1;-16.48971438;-71.80812083;-1948324.731;2806358.335;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-1;-16.48936715;-71.80804904;-1948284.906;2806370.943;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-1;-16.48946351;-71.80863126;-1948288.95;2806303.823;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-1;-16.48989283;-71.80852233;-1948340.655;2806310.603;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-2; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.9.6-2;-16.49072026;-71.8115207;-1948400.325;2805960.674;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-2;-16.49065851;-71.81201134;-1948386.971;2805905.96;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-2;-16.49054727;-71.81228223;-1948370.551;2805876.748;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-2;-16.49084069;-71.81254353;-1948401.704;2805843.395;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-2;-16.49109471;-71.81225366;-1948435.104;2805872.912;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-2;-16.49146244;-71.8118176;-1948483.659;2805917.498;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-2;-16.49116557;-71.81157711;-1948451.843;2805948.541;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-2;-16.49118473;-71.8114323;-1948455.894;2805964.678;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-2;-16.49121321;-71.81103224;-1948464.219;2806009.573;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-2;-16.49100747;-71.81101102;-1948440.356;2806014.631;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-2;-16.49097453;-71.81073177;-1948439.973;2806046.652;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-2;-16.49069379;-71.81075296;-1948406.787;2806047.88;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-2;-16.49077208;-71.8110414;-1948412.374;2806014.234;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-2;-16.49072017;-71.8114646;-1948401.014;2805967.023;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-3; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.9.6-3;-16.49048326;-71.81290007;-1948355.347;2805807.672;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-3;-16.4908093;-71.81256089;-1948397.806;2805841.837;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-3;-16.49054234;-71.81229322;-1948369.836;2805875.569;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-3;-16.49025748;-71.81263946;-1948332.117;2805840.074;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-4; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.9.6-4;-16.49046393;-71.81292402;-1948352.782;2805805.212;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-4;-16.49032147;-71.81277024;-1948337.992;2805824.451;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-4;-16.49022389;-71.81263678;-1948328.212;2805840.811;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-4;-16.49013706;-71.81276048;-1948316.488;2805827.936;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-4;-16.49013972;-71.81297949;-1948314.072;2805803.123;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-4;-16.49012072;-71.81302202;-1948311.313;2805798.556;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-4;-16.48992726;-71.81315206;-1948287.007;2805786.341;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-4;-16.48988608;-71.81318048;-1948281.824;2805783.658;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-4;-16.4897649;-71.8135488;-1948263.025;2805743.551;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-4;-16.4898286;-71.81360198;-1948269.833;2805736.712;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-5; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.9.6-5;-16.48942774;-71.81401415;-1948217.69;2805695.254;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-5;-16.48957999;-71.81382588;-1948237.89;2805714.59;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-5;-16.48963744;-71.8136774;-1948246.477;2805730.646;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-5;-16.48971161;-71.81359993;-1948256.139;2805738.454;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-5;-16.48978563;-71.81331133;-1948268.415;2805770.15;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-5;-16.48988967;-71.81312047;-1948282.993;2805790.401;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-5;-16.48984868;-71.81307755;-1948278.721;2805795.787;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-5;-16.48968136;-71.81320564;-1948257.503;2805783.454;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-5;-16.48954881;-71.81339758;-1948239.569;2805763.45;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-5;-16.48924799;-71.81376768;-1948199.683;2805725.461;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-5;-16.48935216;-71.81385218;-1948210.846;2805714.556;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-5;-16.48929031;-71.81398012;-1948201.999;2805700.879;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-6; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.9.6-6;-16.49056082;-71.81348464;-1948357.159;2805740.533;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-6;-16.49027663;-71.8132246;-1948327.073;2805773.623;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-6;-16.48987698;-71.81363054;-1948275.151;2805732.855;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-6;-16.49015664;-71.81389368;-1948304.667;2805699.473;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-7; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.9.6-7;-16.49099;-71.81305955;-1948412.784;2805783.085;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-7;-16.4907044;-71.81276047;-1948383.019;2805820.611;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-7;-16.49049324;-71.81299642;-1948355.317;2805796.642;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-7;-16.49029607;-71.8132;-1948329.659;2805776.155;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-7;-16.49058207;-71.81346466;-1948359.9;2805742.519;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-8; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.9.6-8;-16.49083099;-71.81373554;-1948385.716;2805708.658;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-8;-16.49085154;-71.81370883;-1948388.458;2805711.414;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-8;-16.49096862;-71.81381754;-1948400.834;2805697.602;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-8;-16.49132559;-71.81338195;-1948448.121;2805742.276;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-8;-16.49102755;-71.81310987;-1948416.56;2805776.907;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-8;-16.49063205;-71.81351326;-1948365.156;2805736.374;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-9; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.9.6-9;-16.49057504;-71.81429941;-1948348.677;2805648.166;False; ; ;0; ; ; ; ; ; 
TRACK;1.9.6-9;-16.49066623;-71.8142021;-1948360.583;2805657.998;False; ; ;0; ; ; ; ; ; 
