type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,1.11.2-1, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.11.2-1,-16.39362921938808,-71.5286299050919,-1940549.26685209,2839263.274152,False, , ,0, , , , , , 
TRACK,1.11.2-1,-16.39382655329217,-71.52844309512268,-1940574.80113164,2839281.88154768,False, , ,0, , , , , , 
TRACK,1.11.2-1,-16.39354711913578,-71.52816801923913,-1940545.44166325,2839316.72032593,False, , ,0, , , , , , 
TRACK,1.11.2-1,-16.39331592567327,-71.52792503500318,-1940521.34466009,2839347.29059823,False, , ,0, , , , , , 
TRACK,1.11.2-1,-16.39342077598356,-71.52881215435401,-1940522.48506959,2839245.32883776,False, , ,0, , , , , , 
TRACK,1.11.2-2, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.11.2-2,-16.3952166513214,-71.52712182027535,-1940754.74354146,2839413.55993874,False, , ,0, , , , , , 
TRACK,1.11.2-2,-16.39459396531457,-71.52640231663588,-1940690.66243187,2839503.2750943,False, , ,0, , , , , , 
TRACK,1.11.2-2,-16.39330176046222,-71.52779571352195,-1940521.3099639,2839362.13970544,False, , ,0, , , , , , 
TRACK,1.11.2-2,-16.39347133174431,-71.52803328612832,-1940538.23638989,2839332.98731193,False, , ,0, , , , , , 
TRACK,1.11.2-2,-16.39385073855083,-71.52840756035198,-1940578.08985925,2839285.59527623,False, , ,0, , , , , , 
TRACK,1.11.2-3, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.11.2-3,-16.39557253494154,-71.52677719015492,-1940800.8919609,2839447.992742,False, , ,0, , , , , , 
TRACK,1.11.2-3,-16.39476089734831,-71.52590264080132,-1940716.56848881,2839557.75602655,False, , ,0, , , , , , 
TRACK,1.11.2-3,-16.39451883915383,-71.52619315270076,-1940684.47290689,2839527.97364481,False, , ,0, , , , , , 
TRACK,1.11.2-3,-16.39525229172287,-71.52707566978201,-1940759.5117559,2839418.32782319,False, , ,0, , , , , , 
TRACK,1.11.2-4, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.11.2-4,-16.39524526507313,-71.52637981904067,-1940767.4546661,2839497.3240614,False, , ,0, , , , , , 
TRACK,1.11.2-4,-16.39559730793404,-71.52674970618894,-1940804.14838464,2839450.78582637,False, , ,0, , , , , , 
TRACK,1.11.2-4,-16.39593730170442,-71.52641608861664,-1940848.29168268,2839484.17711168,False, , ,0, , , , , , 
TRACK,1.11.2-4,-16.39578339725715,-71.52630465183593,-1940831.61669129,2839498.82241539,False, , ,0, , , , , , 
TRACK,1.11.2-4,-16.39559246327098,-71.52618727762285,-1940810.66661014,2839514.62440854,False, , ,0, , , , , , 
TRACK,1.11.2-4,-16.39504814404565,-71.52563955156772,-1940753.62700256,2839583.83883181,False, , ,0, , , , , , 
TRACK,1.11.2-4,-16.39480173909729,-71.52587388090751,-1940721.72862732,2839560.48405702,False, , ,0, , , , , , 
TRACK,1.11.2-5, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.11.2-5,-16.39617816745868,-71.52659987186091,-1940874.27036867,2839460.19302311,False, , ,0, , , , , , 
TRACK,1.11.2-5,-16.39599615761579,-71.52640520251164,-1940855.34270893,2839484.64316004,False, , ,0, , , , , , 
TRACK,1.11.2-5,-16.39530508951986,-71.52710320179288,-1940765.36701,2839414.51668364,False, , ,0, , , , , , 
TRACK,1.11.2-5,-16.39548948516885,-71.52729945379872,-1940784.55511094,2839389.85611846,False, , ,0, , , , , , 
TRACK,1.11.2-6, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.11.2-6,-16.39619740675556,-71.52658885688835,-1940876.66922529,2839461.1908691,False, , ,0, , , , , , 
TRACK,1.11.2-6,-16.39649762989217,-71.52623977006881,-1940916.33575894,2839496.85515825,False, , ,0, , , , , , 
TRACK,1.11.2-6,-16.3967316890212,-71.52591826053263,-1940947.88261783,2839530.25607639,False, , ,0, , , , , , 
TRACK,1.11.2-6,-16.39719116973635,-71.52521929192801,-1941010.66731446,2839603.51467889,False, , ,0, , , , , , 
