type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,1.7.1-4,-16.44687255622886,-71.56193089602191,8179900.57886872,226435.435716723,False, , ,0, , , , , , 
TRACK,1.7.1-4,-16.44711521221908,-71.56213921814225,8179873.43181121,226413.518778248,False, , ,0, , , , , , 
TRACK,1.7.1-5, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.7.1-5,-16.44732583428428,-71.56189559347121,8179850.44305162,226439.843211643,False, , ,0, , , , , , 
TRACK,1.7.1-5,-16.44751111035967,-71.56167695678447,8179830.22656941,226463.462314734,False, , ,0, , , , , , 
TRACK,1.7.1-5,-16.44693454214977,-71.56115871093186,8179894.76123902,226518.023483311,False, , ,0, , , , , , 
TRACK,1.7.1-5,-16.44674552616168,-71.56137506405514,8179915.39492803,226494.643114191,False, , ,0, , , , , , 
TRACK,1.7.1-6, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.7.1-6,-16.446693074878,-71.56132593053242,8179921.2684308,226499.819033541,False, , ,0, , , , , , 
TRACK,1.7.1-6,-16.44688482397597,-71.56110971839405,8179900.33195576,226523.188171365,False, , ,0, , , , , , 
TRACK,1.7.1-6,-16.44656678371547,-71.56079591235309,8179935.96757029,226556.269573987,False, , ,0, , , , , , 
TRACK,1.7.1-6,-16.44636573559679,-71.5609761978525,8179957.98220699,226536.725842697,False, , ,0, , , , , , 
TRACK,1.7.1-7, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.7.1-7,-16.44754125108412,-71.5616635021639,8179826.90782093,226464.942083142,False, , ,0, , , , , , 
TRACK,1.7.1-7,-16.44770518095643,-71.56139560577097,8179809.12127384,226493.794124021,False, , ,0, , , , , , 
TRACK,1.7.1-7,-16.44729875561247,-71.56107421242102,8179854.55256834,226527.562025785,False, , ,0, , , , , , 
TRACK,1.7.1-7,-16.4472437902737,-71.56105276490855,8179860.66694129,226529.776422318,False, , ,0, , , , , , 
TRACK,1.7.1-7,-16.44704099230548,-71.56102655883386,8179883.15467986,226532.291956549,False, , ,0, , , , , , 
TRACK,1.7.1-7,-16.44695168849901,-71.56113082756885,8179892.90065134,226521.02660281,False, , ,0, , , , , , 
TRACK,1.7.2-1, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.7.2-1,-16.44775591963305,-71.56129521483628,8179803.63971778,226504.591071258,False, , ,0, , , , , , 
TRACK,1.7.2-1,-16.44797480781342,-71.56096500719866,8179779.85286391,226540.177444087,False, , ,0, , , , , , 
TRACK,1.7.2-1,-16.44759607706531,-71.56071390622809,8179822.12284344,226566.474140271,False, , ,0, , , , , , 
TRACK,1.7.2-1,-16.44745572651299,-71.56087573132071,8179837.44246958,226548.987920456,False, , ,0, , , , , , 
TRACK,1.7.2-1,-16.44734982474195,-71.56101132177038,8179848.98366921,226534.352897618,False, , ,0, , , , , , 
TRACK,1.7.2-2, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.7.2-2,-16.44801311746055,-71.56092619120692,8179775.66402523,226544.378263046,False, , ,0, , , , , , 
TRACK,1.7.2-2,-16.44832519196792,-71.5604512049769,8179741.75608885,226595.563312773,False, , ,0, , , , , , 
TRACK,1.7.2-2,-16.44793486472714,-71.56017797885663,8179785.33979757,226624.20764596,False, , ,0, , , , , , 
TRACK,1.7.2-2,-16.44765712926237,-71.56066653627332,8179815.42768663,226571.620751169,False, , ,0, , , , , , 
TRACK,1.7.2-3, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.7.2-3,-16.44760103803677,-71.56006085218714,8179822.45700731,226636.25358165,False, , ,0, , , , , , 
TRACK,1.7.2-3,-16.44748181568751,-71.5602233772285,8179835.43657985,226618.722251691,False, , ,0, , , , , , 
TRACK,1.7.2-3,-16.44772993738532,-71.56037794030586,8179807.75733083,226602.556482787,False, , ,0, , , , , , 
TRACK,1.7.2-3,-16.44799086665186,-71.5599078739895,8179779.50502194,226653.144161591,False, , ,0, , , , , , 
TRACK,1.7.2-3,-16.44828251095659,-71.55975825010698,8179747.41872243,226669.538710021,False, , ,0, , , , , , 
TRACK,1.7.2-3,-16.44820053686491,-71.55971068111077,8179756.55861005,226674.506093998,False, , ,0, , , , , , 
TRACK,1.7.2-3,-16.44810770439143,-71.5596904049555,8179766.86374343,226676.542299485,False, , ,0, , , , , , 
TRACK,1.7.2-3,-16.44794533700352,-71.55966755106236,8179784.87074369,226678.756467555,False, , ,0, , , , , , 
TRACK,1.7.2-3,-16.44784990798409,-71.55973706022293,8179795.3419219,226671.196368296,False, , ,0, , , , , , 
TRACK,1.7.2-3,-16.44796918661183,-71.55982114142466,8179782.02257688,226662.380288565,False, , ,0, , , , , , 
TRACK,1.7.2-3,-16.44789713669821,-71.55990621708861,8179789.88433817,226653.189820472,False, , ,0, , , , , , 
TRACK,1.7.2-3,-16.44767498436159,-71.5597492041762,8179814.69172347,226669.653765562,False, , ,0, , , , , , 
TRACK,1.7.2-3,-16.44749631480834,-71.56000519178899,8179834.12645868,226642.05357957,False, , ,0, , , , , , 
TRACK,1.7.2-4, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.7.2-4,-16.44835458536067,-71.56039927786449,8179738.57211953,226601.15240465,False, , ,0, , , , , , 
TRACK,1.7.2-4,-16.44852231738512,-71.56022856157611,8179720.23302285,226619.62682825,False, , ,0, , , , , , 
TRACK,1.7.2-4,-16.44873698605869,-71.56012708244064,8179696.60378712,226630.769737065,False, , ,0, , , , , , 
TRACK,1.7.2-4,-16.44835939606121,-71.55977719274297,8179738.88096361,226667.622634157,False, , ,0, , , , , , 
TRACK,1.7.2-4,-16.4480882488357,-71.55987750726106,8179768.76467023,226656.52502666,False, , ,0, , , , , , 
TRACK,1.7.2-4,-16.44798489318967,-71.56010647651078,8179779.89773766,226631.917084847,False, , ,0, , , , , , 
TRACK,1.7.3-1, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.7.3-1,-16.44874216984836,-71.56009823362753,8179696.06889966,226633.859200293,False, , ,0, , , , , , 
TRACK,1.7.3-1,-16.44887908822201,-71.5599404595434,8179681.12373419,226650.907633409,False, , ,0, , , , , , 
TRACK,1.7.3-1,-16.44900029033953,-71.55979769275328,8179667.89824656,226666.33064406,False, , ,0, , , , , , 
TRACK,1.7.3-1,-16.44850094609706,-71.55942013761342,8179723.69248267,226705.968694263,False, , ,0, , , , , , 
TRACK,1.7.3-1,-16.44847613003822,-71.55946876777287,8179726.37416696,226700.738285557,False, , ,0, , , , , , 
TRACK,1.7.3-1,-16.44845596707544,-71.55965842746612,8179728.34997061,226680.44683318,False, , ,0, , , , , , 
TRACK,1.7.3-1,-16.4483627563414,-71.5597658388656,8179738.52429434,226668.840389904,False, , ,0, , , , , , 
TRACK,1.7.3-2, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.7.3-2,-16.44788487321164,-71.55968175570956,8179791.54562877,226677.154108586,False, , ,0, , , , , , 
TRACK,1.7.3-2,-16.44795098513374,-71.55964348526446,8179784.27797111,226681.335573872,False, , ,0, , , , , , 
TRACK,1.7.3-2,-16.44822353656684,-71.55967826305192,8179754.05609881,226678.00186891,False, , ,0, , , , , , 
TRACK,1.7.3-2,-16.44831515612758,-71.55973994065226,8179743.82925747,226671.540640759,False, , ,0, , , , , , 
TRACK,1.7.3-2,-16.44838443935814,-71.5596834010727,8179736.23520582,226677.678417006,False, , ,0, , , , , , 
TRACK,1.7.3-2,-16.44819902123966,-71.55953988620797,8179756.95738646,226692.751682498,False, , ,0, , , , , , 
TRACK,1.7.3-2,-16.44798962667622,-71.55935886621238,8179780.38475803,226711.798430303,False, , ,0, , , , , , 
TRACK,1.7.3-2,-16.44778461261833,-71.55961896148676,8179802.73064551,226683.722548238,False, , ,0, , , , , , 
TRACK,1.7.3-3, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.7.3-3,-16.44824902783077,-71.55955147433421,8179751.40536317,226691.583684866,False, , ,0, , , , , , 
TRACK,1.7.3-3,-16.44839374840568,-71.55964892649647,8179735.25120183,226681.374720174,False, , ,0, , , , , , 
TRACK,1.7.3-3,-16.44842651940197,-71.55955473861809,8179731.75042137,226691.483658851,False, , ,0, , , , , , 
TRACK,1.7.3-3,-16.44843864306506,-71.55936564067306,8179730.66389792,226711.703829475,False, , ,0, , , , , , 
TRACK,1.7.3-3,-16.44816849230067,-71.5591430894944,8179760.87387534,226735.10262615,False, , ,0, , , , , , 
TRACK,1.7.3-3,-16.44801635583152,-71.55934185617031,8179777.44850927,226713.65323666,False, , ,0, , , , , , 
TRACK,1.7.4-1, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.7.4-1,-16.4475821338721,-71.56006765896211,8179824.5407278,226635.499848253,False, , ,0, , , , , , 
TRACK,1.7.4-1,-16.447477214128,-71.56000840387503,8179836.23679795,226641.683628901,False, , ,0, , , , , , 
TRACK,1.7.4-1,-16.4476190777287,-71.55979443386555,8179820.82011561,226664.743066501,False, , ,0, , , , , , 
TRACK,1.7.4-1,-16.44738407306945,-71.55965773674701,8179847.02292474,226679.018496006,False, , ,0, , , , , , 
TRACK,1.7.4-1,-16.44720684059555,-71.55988870367746,8179866.33241261,226654.093519713,False, , ,0, , , , , , 
TRACK,1.7.4-1,-16.44713213234877,-71.56003593510376,8179874.40442091,226638.258537536,False, , ,0, , , , , , 
TRACK,1.7.4-1,-16.44746752658038,-71.56023347544002,8179837.00490336,226617.623326751,False, , ,0, , , , , , 
TRACK,1.7.4-2, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.7.4-2,-16.44717659923701,-71.56102121474767,8179868.14852128,226533.053051758,False, , ,0, , , , , , 
TRACK,1.7.4-2,-16.44731558431937,-71.56098352714724,8179852.81212078,226537.274481197,False, , ,0, , , , , , 
TRACK,1.7.4-2,-16.44754863695471,-71.56070916720594,8179827.38146962,226566.913951154,False, , ,0, , , , , , 
TRACK,1.7.4-2,-16.44769296129321,-71.56042915354669,8179811.7817683,226597.033015922,False, , ,0, , , , , , 
TRACK,1.7.4-2,-16.44711649718699,-71.56009537509686,8179876.05503442,226631.886023611,False, , ,0, , , , , , 
TRACK,1.7.4-2,-16.44693684222391,-71.5604497522128,8179895.46574365,226593.772346428,False, , ,0, , , , , , 
TRACK,1.7.4-2,-16.44681339442443,-71.56063241086335,8179908.88586685,226574.083920762,False, , ,0, , , , , , 
TRACK,1.7.4-2,-16.44673253541857,-71.56078912612968,8179917.6259608,226557.226987182,False, , ,0, , , , , , 
TRACK,1.7.4-3, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.7.4-3,-16.44667297355461,-71.56076908160361,8179924.24732309,226559.285061091,False, , ,0, , , , , , 
TRACK,1.7.4-3,-16.4467750228002,-71.56060023885387,8179913.17760805,226577.467412585,False, , ,0, , , , , , 
TRACK,1.7.4-3,-16.44698368312868,-71.56024159784641,8179890.56143223,226616.077348967,False, , ,0, , , , , , 
TRACK,1.7.4-3,-16.44707333974983,-71.56006801686846,8179880.87010424,226634.748504652,False, , ,0, , , , , , 
TRACK,1.7.4-3,-16.44679076328372,-71.55991096139208,8179912.36725666,226651.13238536,False, , ,0, , , , , , 
TRACK,1.7.4-3,-16.44640527876704,-71.56064086396563,8179954.05794378,226572.608682949,False, , ,0, , , , , , 
TRACK,1.7.4-4, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.7.4-4,-16.44709181465294,-71.56002515559794,8179878.88267227,226639.353719679,False, , ,0, , , , , , 
TRACK,1.7.4-4,-16.4473405022422,-71.55962415483141,8179851.89217125,226682.545343439,False, , ,0, , , , , , 
TRACK,1.7.4-4,-16.44708884210694,-71.55943174606666,8179880.01426348,226702.749742369,False, , ,0, , , , , , 
TRACK,1.7.4-4,-16.44691557734367,-71.55967171971079,8179898.8723259,226676.868035724,False, , ,0, , , , , , 
TRACK,1.7.4-4,-16.44681540848045,-71.55986941611195,8179909.69491233,226655.605650305,False, , ,0, , , , , , 
TRACK,1.7.4-5, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.7.4-5,-16.44634805358175,-71.56060512018753,8179960.44184092,226576.347365997,False, , ,0, , , , , , 
TRACK,1.7.4-5,-16.44653960610837,-71.56026321413043,8179939.69706746,226613.145424967,False, , ,0, , , , , , 
TRACK,1.7.4-5,-16.44625339622707,-71.5601112709783,8179971.58958282,226628.978037979,False, , ,0, , , , , , 
TRACK,1.7.4-5,-16.44609001327596,-71.5604290123501,8179989.24835053,226594.801216061,False, , ,0, , , , , , 
TRACK,1.7.4-6, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.7.4-6,-16.44656570622063,-71.56021523308459,8179936.87235702,226618.308342795,False, , ,0, , , , , , 
TRACK,1.7.4-6,-16.44672675146702,-71.55987700533535,8179919.50008509,226654.67056783,False, , ,0, , , , , , 
TRACK,1.7.4-6,-16.44647242477644,-71.55972990155675,8179947.85615336,226670.030852328,False, , ,0, , , , , , 
TRACK,1.7.4-6,-16.44625100350485,-71.55962763043165,8179972.50854153,226680.647324185,False, , ,0, , , , , , 
TRACK,1.7.4-6,-16.44625174027793,-71.55988620250088,8179972.07730533,226653.022260308,False, , ,0, , , , , , 
TRACK,1.7.4-6,-16.44626911547758,-71.56006618059324,8179969.91024924,226633.817570487,False, , ,0, , , , , , 
TRACK,1.7.4-7, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.7.4-7,-16.44687233014071,-71.55965320903903,8179903.68536155,226678.785125296,False, , ,0, , , , , , 
TRACK,1.7.4-7,-16.44665296416889,-71.55949849575613,8179928.18111326,226695.007415771,False, , ,0, , , , , , 
TRACK,1.7.4-7,-16.44647180355081,-71.55967584371925,8179947.99803235,226675.805568026,False, , ,0, , , , , , 
TRACK,1.7.4-7,-16.44676690650801,-71.55984366944168,8179915.09950468,226658.288472074,False, , ,0, , , , , , 
TRACK,1.7.4-8, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.7.4-8,-16.44662787030888,-71.55948296531958,8179930.98031561,226696.631538276,False, , ,0, , , , , , 
TRACK,1.7.4-8,-16.44635072765354,-71.55922976297828,8179962.00580616,226723.295583213,False, , ,0, , , , , , 
TRACK,1.7.4-8,-16.44605728488201,-71.55897559158605,8179994.83718674,226750.040407389,False, , ,0, , , , , , 
TRACK,1.7.4-8,-16.44600527277723,-71.55906607494794,8180000.47324782,226740.300206512,False, , ,0, , , , , , 
TRACK,1.7.4-8,-16.44593185975472,-71.55915373817415,8180008.48246498,226730.831325112,False, , ,0, , , , , , 
TRACK,1.7.4-8,-16.44614440166623,-71.55943634427433,8179984.56934273,226700.935162194,False, , ,0, , , , , , 
TRACK,1.7.4-8,-16.44622785406373,-71.55956085055985,8179975.16177303,226687.749714404,False, , ,0, , , , , , 
TRACK,1.7.4-8,-16.44643094931998,-71.55965950901057,8179952.54319303,226677.493534956,False, , ,0, , , , , , 
TRACK,1.7.5-1, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.7.5-1,-16.44960009381235,-71.55789559850028,8179604.0642605,226870.389329471,False, , ,0, , , , , , 
TRACK,1.7.5-1,-16.44904120827647,-71.55736471628048,8179666.6572068,226926.325683061,False, , ,0, , , , , , 
TRACK,1.7.5-1,-16.44881908557432,-71.55738714438117,8179691.21861648,226923.618460173,False, , ,0, , , , , , 
TRACK,1.7.5-1,-16.44867789564258,-71.55753369624624,8179706.6520492,226907.763237807,False, , ,0, , , , , , 
TRACK,1.7.5-1,-16.44933881407273,-71.55817531299752,8179632.61308755,226840.138929769,False, , ,0, , , , , , 
TRACK,1.7.5-2, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.7.5-2,-16.44961086785101,-71.55786849326907,8179602.90807547,226873.300315298,False, , ,0, , , , , , 
TRACK,1.7.5-2,-16.44986606615179,-71.55759294137188,8179575.02687856,226903.097385117,False, , ,0, , , , , , 
TRACK,1.7.5-2,-16.44948578741271,-71.55726074896671,8179617.5773118,226938.055966495,False, , ,0, , , , , , 
TRACK,1.7.5-2,-16.44925782470575,-71.55751836389069,8179642.4674811,226910.213410494,False, , ,0, , , , , , 
TRACK,1.7.5-3, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.7.5-3,-16.44989223076269,-71.5575656876234,8179572.16696464,226906.045785171,False, , ,0, , , , , , 
TRACK,1.7.5-3,-16.45013233187649,-71.55730054654548,8179545.94311066,226934.709351701,False, , ,0, , , , , , 
TRACK,1.7.5-3,-16.44983140571062,-71.55701555289429,8179579.64441761,226964.736369057,False, , ,0, , , , , , 
TRACK,1.7.5-3,-16.44958751701157,-71.55727848750006,8179606.29062557,226936.303241403,False, , ,0, , , , , , 
TRACK,1.7.5-4, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.7.5-4,-16.45016320618591,-71.5572768552785,8179542.55695811,226937.2837276,False, , ,0, , , , , , 
TRACK,1.7.5-4,-16.4502499290367,-71.55718785100896,8179533.07593863,226946.914255694,False, , ,0, , , , , , 
TRACK,1.7.5-4,-16.45009108888727,-71.55704258452934,8179550.85777714,226962.211927132,False, , ,0, , , , , , 
TRACK,1.7.5-4,-16.4501044669213,-71.55702227208501,8179549.40410926,226964.400812897,False, , ,0, , , , , , 
TRACK,1.7.5-4,-16.44995349094061,-71.55689044399497,8179566.29711551,226978.273779799,False, , ,0, , , , , , 
TRACK,1.7.5-4,-16.44985749681251,-71.55698599101679,8179576.79575323,226967.931255003,False, , ,0, , , , , , 
TRACK,1.7.5-5, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.7.5-5,-16.44980218632425,-71.55692555760518,8179583.00095332,226974.310452124,False, , ,0, , , , , , 
TRACK,1.7.5-5,-16.4498867236784,-71.55683355233227,8179573.7659331,226984.258540221,False, , ,0, , , , , , 
TRACK,1.7.5-5,-16.44958585534311,-71.55655270795204,8179607.45514598,227013.84244722,False, , ,0, , , , , , 
TRACK,1.7.5-5,-16.44951277250333,-71.55664999671407,8179615.41488749,227003.345912997,False, , ,0, , , , , , 
TRACK,1.7.5-6, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.7.5-6,-16.4494871272524,-71.55719802702679,8179617.51372456,226944.758994186,False, , ,0, , , , , , 
TRACK,1.7.5-6,-16.44976647347386,-71.55694956511347,8179586.92236863,226971.695517941,False, , ,0, , , , , , 
TRACK,1.7.5-6,-16.4494817622157,-71.55667907152278,8179618.80882928,227000.196179402,False, , ,0, , , , , , 
TRACK,1.7.5-6,-16.44924100939941,-71.55695314711262,8179645.09285167,226970.577156563,False, , ,0, , , , , , 
TRACK,1.7.5-7, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.7.5-7,-16.44914854579888,-71.55730467260914,8179654.85475526,226932.890998897,False, , ,0, , , , , , 
TRACK,1.7.5-7,-16.44932884151104,-71.55725634576122,8179634.95910245,226938.306647134,False, , ,0, , , , , , 
TRACK,1.7.5-7,-16.44944998078662,-71.55720444239407,8179621.61762662,226944.02157141,False, , ,0, , , , , , 
TRACK,1.7.5-7,-16.44921409961967,-71.55697246709039,8179648.04599259,226968.47535237,False, , ,0, , , , , , 
TRACK,1.7.5-7,-16.44888306886973,-71.55731762140242,8179684.22881916,226931.135842151,False, , ,0, , , , , , 
TRACK,1.7.5-7,-16.44889660387304,-71.55733749871195,8179682.7034696,226929.031114373,False, , ,0, , , , , , 
TRACK,1.7.6-1, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.7.6-1,-16.45182140585357,-71.55922260314554,8179356.34337649,226731.726280431,False, , ,0, , , , , , 
TRACK,1.7.6-1,-16.45170490297036,-71.55898513261266,8179369.56284016,226756.933871134,False, , ,0, , , , , , 
TRACK,1.7.6-1,-16.45073150572515,-71.55946158931283,8179476.68568891,226704.665946397,False, , ,0, , , , , , 
TRACK,1.7.6-1,-16.45072842147078,-71.55948473469114,8179476.99585081,226702.188805987,False, , ,0, , , , , , 
TRACK,1.7.6-1,-16.45075169125122,-71.55949670551458,8179474.40340561,226700.942474244,False, , ,0, , , , , , 
TRACK,1.7.6-1,-16.45148304926022,-71.55936381408439,8179393.61268814,226716.165383134,False, , ,0, , , , , , 
TRACK,1.7.6-2, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.7.6-2,-16.45204952151908,-71.55906244196773,8179331.30473112,226749.157241329,False, , ,0, , , , , , 
TRACK,1.7.6-2,-16.45251064426077,-71.55874155309282,8179280.68664035,226784.086429871,False, , ,0, , , , , , 
TRACK,1.7.6-2,-16.45235911760259,-71.55843039270773,8179297.88325162,226817.11771731,False, , ,0, , , , , , 
TRACK,1.7.6-2,-16.45185345825705,-71.5587683331832,8179353.40908643,226780.304432188,False, , ,0, , , , , , 
TRACK,1.7.6-2,-16.4517209864444,-71.55894984939584,8179367.82991221,226760.72599528,False, , ,0, , , , , , 
TRACK,1.7.6-2,-16.45183142123963,-71.55917768456142,8179355.29529678,226736.53932333,False, , ,0, , , , , , 
TRACK,1.7.6-3, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.7.6-3,-16.45325175127428,-71.55834975982148,8179199.16664939,226826.982978177,False, , ,0, , , , , , 
TRACK,1.7.6-3,-16.45305267571627,-71.55794300673131,8179221.7566892,226870.160391877,False, , ,0, , , , , , 
TRACK,1.7.6-3,-16.45265789211353,-71.55819833440883,8179265.11894918,226842.328825693,False, , ,0, , , , , , 
TRACK,1.7.6-3,-16.4523870130522,-71.55840487499184,8179294.82938013,226819.883050682,False, , ,0, , , , , , 
TRACK,1.7.6-3,-16.45253740271431,-71.55870981991863,8179277.76705683,226787.514217395,False, , ,0, , , , , , 
TRACK,1.7.6-4, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.7.6-4,-16.45357148936914,-71.5581949250883,8179163.97701816,226843.973027226,False, , ,0, , , , , , 
TRACK,1.7.6-4,-16.45354409616706,-71.55757835315984,8179167.84329061,226909.807253651,False, , ,0, , , , , , 
TRACK,1.7.6-4,-16.45352596088899,-71.55756716544026,8179169.86621203,226910.977112094,False, , ,0, , , , , , 
TRACK,1.7.6-4,-16.45351227397887,-71.55756934643951,8179171.37857407,226910.724929771,False, , ,0, , , , , , 
TRACK,1.7.6-4,-16.45310642630455,-71.557897562934,8179215.86726585,226875.09077279,False, , ,0, , , , , , 
TRACK,1.7.6-4,-16.45332144030789,-71.55833325219258,8179191.47352804,226828.844245817,False, , ,0, , , , , , 
TRACK,1.7.6-5, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.7.6-5,-16.45461940832565,-71.55834496000459,8179047.75652693,226829.412083189,False, , ,0, , , , , , 
TRACK,1.7.6-5,-16.45459674972823,-71.55831901188871,8179050.30020082,226832.152534495,False, , ,0, , , , , , 
TRACK,1.7.6-5,-16.45437544615942,-71.55828060951049,8179074.85317803,226835.945218661,False, , ,0, , , , , , 
TRACK,1.7.6-5,-16.45409365965762,-71.55863404880067,8179105.5725272,226797.790143972,False, , ,0, , , , , , 
TRACK,1.7.6-5,-16.45396812138131,-71.55878970463235,8179119.26068105,226780.984471529,False, , ,0, , , , , , 
TRACK,1.7.6-5,-16.45405198221198,-71.5589902868081,8179109.70497466,226759.672468016,False, , ,0, , , , , , 
TRACK,1.7.6-6, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.7.6-6,-16.45389144270905,-71.55874503580719,8179127.81037136,226785.649284753,False, , ,0, , , , , , 
TRACK,1.7.6-6,-16.45368751552848,-71.55824588170003,8179151.06258905,226838.691544657,False, , ,0, , , , , , 
TRACK,1.7.6-6,-16.45335810469005,-71.55842307873986,8179187.29287292,226819.298818373,False, , ,0, , , , , , 
TRACK,1.7.6-6,-16.45358474925451,-71.55894651631465,8179161.49268012,226763.693942862,False, , ,0, , , , , , 
TRACK,1.7.6-7, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.7.6-7,-16.4538897456895,-71.55905900800404,8179127.57363609,226752.103141767,False, , ,0, , , , , , 
TRACK,1.7.6-7,-16.45397676554746,-71.55902426340587,8179117.98644455,226755.937102809,False, , ,0, , , , , , 
TRACK,1.7.6-7,-16.45391216566412,-71.55879844076027,8179125.44386107,226779.972715686,False, , ,0, , , , , , 
TRACK,1.7.6-7,-16.45381985293292,-71.55884184184775,8179135.60533569,226775.206516331,False, , ,0, , , , , , 
TRACK,1.7.6-7,-16.45358837192783,-71.55899192678677,8179161.03019126,226758.847505529,False, , ,0, , , , , , 
TRACK,1.7.6-7,-16.45366837815402,-71.55919449835568,8179151.89853001,226737.317520807,False, , ,0, , , , , , 
TRACK,1.7.6-8, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.7.6-8,-16.45361576698293,-71.55923246074515,8179157.67189693,226733.187996509,False, , ,0, , , , , , 
TRACK,1.7.6-8,-16.45354605641558,-71.55902090480768,8179165.67585479,226755.692278102,False, , ,0, , , , , , 
TRACK,1.7.6-8,-16.4533458650859,-71.55912546668162,8179187.69811401,226744.240629893,False, , ,0, , , , , , 
TRACK,1.7.6-8,-16.45316666525335,-71.55919640651598,8179207.44182391,226736.410465611,False, , ,0, , , , , , 
