type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,1.25.1-5,-16.43131814442596,-71.53590165717368,-1944884.679656,2837946.49907476,False, , ,0, , , , , , 
TRACK,1.25.1-5,-16.43137540374404,-71.53592113774774,-1944891.15945075,2837943.54211642,False, , ,0, , , , , , 
TRACK,1.25.1-5,-16.43135527870542,-71.53597778233657,-1944888.08083485,2837937.38400647,False, , ,0, , , , , , 
TRACK,1.25.1-5,-16.43122160090274,-71.5359670732603,-1944872.51434561,2837940.34575007,False, , ,0, , , , , , 
TRACK,1.25.1-5,-16.43115466526418,-71.53599710290612,-1944864.27325597,2837937.81672373,False, , ,0, , , , , , 
TRACK,1.25.1-5,-16.43104902633789,-71.53599580944629,-1944851.88136656,2837939.34450289,False, , ,0, , , , , , 
TRACK,1.25.1-5,-16.43092723043618,-71.53599118128842,-1944837.63377447,2837941.46153515,False, , ,0, , , , , , 
TRACK,1.25.1-5,-16.43077636623525,-71.53600791763567,-1944819.70227967,2837941.53670669,False, , ,0, , , , , , 
TRACK,1.25.1-5,-16.4307692261313,-71.53626299949318,-1944815.64506142,2837912.71387478,False, , ,0, , , , , , 
TRACK,1.25.1-6, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.25.1-6,-16.4311553041084,-71.5370042555699,-1944851.64033309,2837823.63766631,False, , ,0, , , , , , 
TRACK,1.25.1-6,-16.4312478182992,-71.53678255427383,-1944865.30417956,2837847.56013418,False, , ,0, , , , , , 
TRACK,1.25.1-6,-16.43129108520838,-71.53666450666623,-1944871.87571273,2837860.37630445,False, , ,0, , , , , , 
TRACK,1.25.1-6,-16.43134229985662,-71.53652767202911,-1944879.61784139,2837875.21825789,False, , ,0, , , , , , 
TRACK,1.25.1-6,-16.43120076227053,-71.53646715852628,-1944863.75661892,2837883.92852267,False, , ,0, , , , , , 
TRACK,1.25.1-6,-16.43101107803098,-71.53641312259364,-1944842.15842215,2837892.53395515,False, , ,0, , , , , , 
TRACK,1.25.1-6,-16.43092107588982,-71.53689599311076,-1944825.49431922,2837838.97245014,False, , ,0, , , , , , 
TRACK,1.25.1-7, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.25.1-7,-16.43173895867711,-71.53664977359294,-1944924.66801904,2837856.19089868,False, , ,0, , , , , , 
TRACK,1.25.1-7,-16.43137002358728,-71.53652781776432,-1944882.87238483,2837874.83927539,False, , ,0, , , , , , 
TRACK,1.25.1-7,-16.43133703772316,-71.53662707307248,-1944877.74554003,2837864.01898333,False, , ,0, , , , , , 
TRACK,1.25.1-7,-16.43128935841472,-71.53678698980636,-1944870.12743875,2837846.51423625,False, , ,0, , , , , , 
TRACK,1.25.1-7,-16.43118462964367,-71.53701645834178,-1944854.93088542,2837821.87097624,False, , ,0, , , , , , 
TRACK,1.25.1-7,-16.43152594896731,-71.53717646887337,-1944893.00262521,2837799.26999853,False, , ,0, , , , , , 
TRACK,1.25.1-8, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.25.1-8,-16.43100586585734,-71.53726767846237,-1944830.76396335,2837795.72983874,False, , ,0, , , , , , 
TRACK,1.25.1-8,-16.43113817172871,-71.5372729870394,-1944846.23734815,2837793.39838672,False, , ,0, , , , , , 
TRACK,1.25.1-8,-16.43125539589883,-71.53730528527072,-1944859.59873144,2837788.20456399,False, , ,0, , , , , , 
TRACK,1.25.1-8,-16.43144382921244,-71.53736681513405,-1944880.95535043,2837778.76611192,False, , ,0, , , , , , 
TRACK,1.25.1-8,-16.43152717038026,-71.53720351914342,-1944892.80478399,2837796.18763419,False, , ,0, , , , , , 
TRACK,1.25.1-8,-16.43091966169323,-71.53693306012249,-1944824.86052634,2837834.78902992,False, , ,0, , , , , , 
TRACK,1.25.1-8,-16.43081096689513,-71.5372143058998,-1944808.54494308,2837804.32808375,False, , ,0, , , , , , 
TRACK,1.25.1-8,-16.43092312162689,-71.5372538329768,-1944821.2196907,2837798.38109076,False, , ,0, , , , , , 
TRACK,1.25.1-9, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.25.1-9,-16.43132496320956,-71.53758144513907,-1944864.2856052,2837755.98983198,False, , ,0, , , , , , 
TRACK,1.25.1-9,-16.43143929436644,-71.53739042037843,-1944880.12486402,2837776.14952888,False, , ,0, , , , , , 
TRACK,1.25.1-9,-16.43125341804735,-71.53732142187191,-1944859.16281877,2837786.40118767,False, , ,0, , , , , , 
TRACK,1.25.1-9,-16.43118477194589,-71.53730134235531,-1944851.3531452,2837789.57482464,False, , ,0, , , , , , 
TRACK,1.25.1-9,-16.43103970549934,-71.5372924836754,-1944834.42572619,2837792.47553834,False, , ,0, , , , , , 
TRACK,1.25.1-9,-16.43091547445597,-71.53727081791715,-1944820.10717109,2837796.5556582,False, , ,0, , , , , , 
TRACK,1.25.1-9,-16.43080986113254,-71.53723576812506,-1944808.14427444,2837801.9095887,False, , ,0, , , , , , 
TRACK,1.25.1-9,-16.43076240793803,-71.53733395728878,-1944801.33167933,2837791.3992584,False, , ,0, , , , , , 
TRACK,1.25.1-9,-16.43091656582509,-71.5374230016961,-1944818.31526683,2837779.28991105,False, , ,0, , , , , , 
TRACK,1.25.1-9,-16.43104858520235,-71.53751887551822,-1944832.61233356,2837766.69581275,False, , ,0, , , , , , 
TRACK,1.25.1-9,-16.43122104223319,-71.53770505408379,-1944850.51972944,2837743.3362154,False, , ,0, , , , , , 
TRACK,1.25.1-10, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.25.1-10,-16.43196363103263,-71.53794490725511,-1944934.71604168,2837706.43869719,False, , ,0, , , , , , 
TRACK,1.25.1-10,-16.43189438598723,-71.53779321586609,-1944928.49663097,2837724.53946984,False, , ,0, , , , , , 
TRACK,1.25.1-10,-16.43184322239058,-71.53770273034165,-1944923.62876932,2837735.46566741,False, , ,0, , , , , , 
TRACK,1.25.1-10,-16.43175989335566,-71.53763579573702,-1944914.68568546,2837744.14269067,False, , ,0, , , , , , 
TRACK,1.25.1-10,-16.43164146173102,-71.53755520804798,-1944901.79179636,2837754.82633219,False, , ,0, , , , , , 
TRACK,1.25.1-10,-16.43156656450215,-71.53750638459438,-1944893.61056653,2837761.34007418,False, , ,0, , , , , , 
TRACK,1.25.1-10,-16.4314695979417,-71.53742906081827,-1944883.19671597,2837771.37311095,False, , ,0, , , , , , 
TRACK,1.25.1-10,-16.43135884106862,-71.53760308996267,-1944867.9917233,2837753.09330124,False, , ,0, , , , , , 
TRACK,1.25.1-10,-16.43128752453316,-71.53767914882099,-1944858.65542177,2837745.40367973,False, , ,0, , , , , , 
TRACK,1.25.1-10,-16.43123546085402,-71.53774578743618,-1944851.69937723,2837738.53022583,False, , ,0, , , , , , 
TRACK,1.25.1-10,-16.43135146232325,-71.53792991685793,-1944863.00148141,2837716.14102069,False, , ,0, , , , , , 
TRACK,1.25.1-10,-16.4314604890157,-71.53822136711469,-1944872.13030516,2837681.67730197,False, , ,0, , , , , , 
TRACK,1.25.1-11, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.25.1-11,-16.43214046155446,-71.53785047097509,-1944956.67760486,2837714.83202779,False, , ,0, , , , , , 
TRACK,1.25.1-11,-16.43203632736569,-71.537661181516,-1944946.83462304,2837737.65099445,False, , ,0, , , , , , 
TRACK,1.25.1-11,-16.43195202739244,-71.53754751736696,-1944938.36711466,2837751.63791416,False, , ,0, , , , , , 
TRACK,1.25.1-11,-16.43189534112986,-71.53746917411914,-1944932.69738022,2837761.259903,False, , ,0, , , , , , 
TRACK,1.25.1-11,-16.43185517583403,-71.53741336477732,-1944928.68383554,2837768.11149206,False, , ,0, , , , , , 
TRACK,1.25.1-11,-16.43155170945223,-71.53724629112885,-1944895.14741646,2837791.01822294,False, , ,0, , , , , , 
TRACK,1.25.1-11,-16.43147631007858,-71.53740750489328,-1944884.25708481,2837773.72891916,False, , ,0, , , , , , 
TRACK,1.25.1-11,-16.43169219269271,-71.53755013276101,-1944907.81456829,2837754.73842742,False, , ,0, , , , , , 
TRACK,1.25.1-11,-16.43176536812035,-71.53760998036751,-1944915.65445811,2837746.99751295,False, , ,0, , , , , , 
TRACK,1.25.1-11,-16.43188384301553,-71.53770014375914,-1944928.4325997,2837735.22782178,False, , ,0, , , , , , 
TRACK,1.25.1-11,-16.43198853195934,-71.53793131690505,-1944937.81230891,2837707.65373486,False, , ,0, , , , , , 
TRACK,1.25.1-12, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.25.1-12,-16.43180969211877,-71.53737799467564,-1944923.78770813,2837772.71564867,False, , ,0, , , , , , 
TRACK,1.25.1-12,-16.43187267845682,-71.53738377935675,-1944931.11294742,2837771.23643327,False, , ,0, , , , , , 
TRACK,1.25.1-12,-16.43202303280638,-71.53696136734466,-1944954.10312586,2837817.15483872,False, , ,0, , , , , , 
TRACK,1.25.1-12,-16.43209381033502,-71.53677430732282,-1944964.77684211,2837837.43440048,False, , ,0, , , , , , 
TRACK,1.25.1-12,-16.43178950799232,-71.5366646647758,-1944930.4175511,2837853.84194822,False, , ,0, , , , , , 
TRACK,1.25.1-12,-16.43157177009963,-71.53720614867588,-1944898.01019179,2837795.30646878,False, , ,0, , , , , , 
TRACK,1.25.1-13, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.25.1-13,-16.43223009314467,-71.53674291997277,-1944981.18040255,2837839.21060742,False, , ,0, , , , , , 
TRACK,1.25.1-13,-16.43235680032996,-71.53642590880108,-1945000.063365,2837873.49000695,False, , ,0, , , , , , 
TRACK,1.25.1-13,-16.43246869792718,-71.5360578651684,-1945017.85091252,2837913.74803496,False, , ,0, , , , , , 
TRACK,1.25.1-13,-16.43251864173247,-71.53587049692267,-1945026.08163357,2837934.33492164,False, , ,0, , , , , , 
TRACK,1.25.1-13,-16.43195321226161,-71.53573909102175,-1944961.32525859,2837956.62417661,False, , ,0, , , , , , 
TRACK,1.25.1-13,-16.4317145553045,-71.53568105540558,-1944934.02524239,2837966.32353648,False, , ,0, , , , , , 
TRACK,1.25.1-13,-16.43170824456643,-71.53582308676494,-1944931.4917515,2837950.30538176,False, , ,0, , , , , , 
TRACK,1.25.1-13,-16.43170735764041,-71.53591139682568,-1944930.27323097,2837940.30616081,False, , ,0, , , , , , 
TRACK,1.25.1-13,-16.43171685857712,-71.5360053589211,-1944930.20354003,2837929.5304128,False, , ,0, , , , , , 
TRACK,1.25.1-13,-16.43174894718197,-71.53611577066984,-1944932.57940032,2837916.59461763,False, , ,0, , , , , , 
TRACK,1.25.1-13,-16.4317819357053,-71.53622635250828,-1944935.05882127,2837903.62778739,False, , ,0, , , , , , 
TRACK,1.25.1-13,-16.43181014282862,-71.5363206826453,-1944937.18169895,2837892.56576906,False, , ,0, , , , , , 
TRACK,1.25.1-13,-16.43182739205841,-71.53657887782815,-1944935.9498086,2837863.07138867,False, , ,0, , , , , , 
TRACK,1.25.1-14, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.25.1-14,-16.43240096633602,-71.53769158360613,-1944989.28056813,2837729.43742299,False, , ,0, , , , , , 
TRACK,1.25.1-14,-16.43237805079143,-71.5375281519194,-1944988.65110468,2837748.26335186,False, , ,0, , , , , , 
TRACK,1.25.1-14,-16.43234204642038,-71.53738747919299,-1944986.19710383,2837764.6805088,False, , ,0, , , , , , 
TRACK,1.25.1-14,-16.43231397431682,-71.53723975467196,-1944984.7637951,2837781.79335763,False, , ,0, , , , , , 
TRACK,1.25.1-14,-16.43228143352311,-71.53701758187086,-1944983.74500684,2837807.40401045,False, , ,0, , , , , , 
TRACK,1.25.1-14,-16.43225741209434,-71.5368075976655,-1944983.57311325,2837831.52163261,False, , ,0, , , , , , 
TRACK,1.25.1-14,-16.43210526202873,-71.5367782714427,-1944966.07191552,2837836.83530726,False, , ,0, , , , , , 
TRACK,1.25.1-14,-16.43189944069215,-71.53739053707048,-1944934.17111074,2837770.12050224,False, , ,0, , , , , , 
TRACK,1.25.1-14,-16.43217603480344,-71.53782815222398,-1944961.13754763,2837716.89696896,False, , ,0, , , , , , 
TRACK,1.25.1-15, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.25.1-15,-16.4326393770437,-71.53876443969467,-1945003.74694449,2837604.70395722,False, , ,0, , , , , , 
TRACK,1.25.1-15,-16.4329486435371,-71.53905015152031,-1945036.4674564,2837568.27332843,False, , ,0, , , , , , 
TRACK,1.25.1-15,-16.43317148376792,-71.53924343198528,-1945060.2028097,2837543.45039894,False, , ,0, , , , , , 
TRACK,1.25.1-15,-16.43321453591873,-71.53923855465003,-1945065.32108981,2837543.44043753,False, , ,0, , , , , , 
TRACK,1.25.1-15,-16.43323887071754,-71.53880027801118,-1945073.70922292,2837592.80389734,False, , ,0, , , , , , 
TRACK,1.25.1-15,-16.43309263261696,-71.53869171963261,-1945057.90232948,2837607.02162892,False, , ,0, , , , , , 
TRACK,1.25.1-15,-16.43297685440214,-71.53859787038624,-1945045.48754583,2837619.17376474,False, , ,0, , , , , , 
TRACK,1.25.1-15,-16.43278602457467,-71.53842215123713,-1945025.29041691,2837641.58767503,False, , ,0, , , , , , 
TRACK,1.25.1-15,-16.43263177375631,-71.53822679272602,-1945009.63751756,2837665.74967536,False, , ,0, , , , , , 
TRACK,1.25.1-15,-16.43256907414755,-71.53812693521678,-1945003.53295771,2837677.88901694,False, , ,0, , , , , , 
TRACK,1.25.1-15,-16.43252619169345,-71.53801405882483,-1944999.92032812,2837691.24507816,False, , ,0, , , , , , 
TRACK,1.25.1-15,-16.43242644725249,-71.53776097265103,-1944991.39796103,2837721.2384718,False, , ,0, , , , , , 
TRACK,1.25.1-15,-16.43218031549507,-71.53790263758455,-1944960.70053384,2837708.39747484,False, , ,0, , , , , , 
TRACK,1.25.1-15,-16.43226834092864,-71.53806082205207,-1944969.04388495,2837689.3151655,False, , ,0, , , , , , 
TRACK,1.25.1-15,-16.43225027841298,-71.53807887544178,-1944966.69452834,2837687.50481058,False, , ,0, , , , , , 
TRACK,1.25.1-15,-16.43213667811801,-71.53791541387076,-1944955.41380423,2837707.51967733,False, , ,0, , , , , , 
TRACK,1.25.1-15,-16.43197448222464,-71.53800874086014,-1944935.18519209,2837699.06076388,False, , ,0, , , , , , 
TRACK,1.25.1-15,-16.43229844720478,-71.53841326949751,-1944968.13317468,2837648.9688592,False, , ,0, , , , , , 
TRACK,1.25.1-16, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.25.1-16,-16.43326792324455,-71.53913506670277,-1945072.89748843,2837554.47352003,False, , ,0, , , , , , 
TRACK,1.25.1-16,-16.43325544975819,-71.53927343554646,-1945069.68657742,2837538.95157354,False, , ,0, , , , , , 
TRACK,1.25.1-16,-16.43324851769687,-71.5393321672735,-1945068.13134082,2837532.384575,False, , ,0, , , , , , 
TRACK,1.25.1-16,-16.43328722706346,-71.53938673654027,-1945071.98948912,2837525.69273201,False, , ,0, , , , , , 
TRACK,1.25.1-16,-16.43334580688744,-71.53943353186121,-1945078.27962625,2837519.62234485,False, , ,0, , , , , , 
TRACK,1.25.1-16,-16.43340840155918,-71.53947616981054,-1945085.09378262,2837513.97073704,False, , ,0, , , , , , 
TRACK,1.25.1-16,-16.43349655646437,-71.53951251596858,-1945094.98952242,2837508.69818456,False, , ,0, , , , , , 
TRACK,1.25.1-16,-16.43358050920297,-71.53952347355454,-1945104.71201935,2837506.35851912,False, , ,0, , , , , , 
TRACK,1.25.1-16,-16.43361613245939,-71.53950795539815,-1945109.09197823,2837507.65187524,False, , ,0, , , , , , 
TRACK,1.25.1-16,-16.43366103402673,-71.53940980978733,-1945115.6042622,2837518.19025676,False, , ,0, , , , , , 
TRACK,1.25.1-16,-16.43370316342073,-71.53931074538284,-1945121.80254278,2837528.86903006,False, , ,0, , , , , , 
TRACK,1.25.1-16,-16.4337232715472,-71.53920381641144,-1945125.51353352,2837540.72720292,False, , ,0, , , , , , 
TRACK,1.25.1-16,-16.43372869364265,-71.53902909635376,-1945128.35492883,2837560.46193228,False, , ,0, , , , , , 
TRACK,1.25.1-16,-16.43328909152044,-71.53887645581138,-1945078.64681278,2837583.5120485,False, , ,0, , , , , , 
TRACK,1.25.1-17, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.25.1-17,-16.43346624065799,-71.54003517070947,-1945084.83447192,2837449.84843345,False, , ,0, , , , , , 
TRACK,1.25.1-17,-16.43352130419714,-71.53987628111621,-1945093.30667234,2837467.13965741,False, , ,0, , , , , , 
TRACK,1.25.1-17,-16.4334591118924,-71.53968031021225,-1945088.47437125,2837490.1671996,False, , ,0, , , , , , 
TRACK,1.25.1-17,-16.43341172940171,-71.53957912129546,-1945084.18571561,2837502.25703539,False, , ,0, , , , , , 
TRACK,1.25.1-17,-16.43294525933127,-71.53916837250372,-1945034.57836301,2837554.91641014,False, , ,0, , , , , , 
TRACK,1.25.1-17,-16.4327253190115,-71.53942786017461,-1945005.47109543,2837528.37701566,False, , ,0, , , , , , 
TRACK,1.25.1-17,-16.43266855915915,-71.53946160932162,-1944998.37850159,2837525.29333527,False, , ,0, , , , , , 
TRACK,1.25.1-17,-16.43240955105699,-71.5398368903234,-1944963.22175336,2837486.13858888,False, , ,0, , , , , , 
TRACK,1.25.1-17,-16.43234966501083,-71.53978320942008,-1944956.86502636,2837493.00654117,False, , ,0, , , , , , 
TRACK,1.25.1-17,-16.43262365638971,-71.53942069141978,-1944993.62063888,2837530.51866949,False, , ,0, , , , , , 
TRACK,1.25.1-17,-16.43271318473597,-71.53936631233522,-1945004.82237832,2837535.51251641,False, , ,0, , , , , , 
TRACK,1.25.1-17,-16.43290839486481,-71.53912419949029,-1945030.80572894,2837560.40566497,False, , ,0, , , , , , 
